timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
4059.00;205.425077;flow_0.33;-195418554#0_0;20.486834;0.000000;5.128097;vehDist0;13.414284;52.508257
4060.00;207.112248;flow_0.31;-4612696#7_0;7.059461;0.000000;5.388496;vehDist0;13.409008;52.501566
4060.00;238.010589;flow_0.32;:287447547_0_0;4.044149;0.000000;5.370458;vehDist0;13.410785;52.503893
4060.00;205.425077;flow_0.33;-195418554#0_0;26.001758;0.000000;5.514924;vehDist0;13.414251;52.508212
4061.00;207.112248;flow_0.31;-4612696#7_0;12.484988;0.000000;5.425527;vehDist0;13.408973;52.501523
4061.00;271.330158;flow_0.32;262117177_0;4.092579;0.000000;5.448430;vehDist0;13.410703;52.503889
4061.00;205.425077;flow_0.33;-195418554#0_0;30.986658;0.000000;4.984900;vehDist0;13.414221;52.508171
4062.00;207.112248;flow_0.31;-4612696#7_0;17.487398;0.000000;5.002410;vehDist0;13.408941;52.501482
4062.00;253.796757;flow_0.32;262117177_0;9.384249;0.000000;5.291670;vehDist0;13.410624;52.503881
4062.00;205.425077;flow_0.33;-195418554#0_0;35.947693;0.000000;4.961034;vehDist0;13.414191;52.508130
4063.00;207.082934;flow_0.31;:4779383494_0_0;2.172621;0.000000;5.285223;vehDist0;13.408907;52.501439
4063.00;253.796757;flow_0.32;262117177_0;14.477266;0.000000;5.093017;vehDist0;13.410550;52.503866
4063.00;205.425077;flow_0.33;-195418554#0_0;41.311485;0.000000;5.363792;vehDist0;13.414158;52.508086
4064.00;207.082934;flow_0.31;:4779383494_0_0;7.600634;0.000000;5.428013;vehDist0;13.408872;52.501395
4064.00;237.933265;flow_0.32;262117177_0;19.700290;0.000000;5.223023;vehDist0;13.410483;52.503840
4064.00;206.295793;flow_0.33;:21487232_1_0;4.094212;0.000000;5.262727;vehDist0;13.414126;52.508043
4065.00;207.012665;flow_0.31;-4612696#6_0;3.689197;0.000000;5.498563;vehDist0;13.408837;52.501351
4065.00;219.567460;flow_0.32;262117177_0;25.245058;0.000000;5.544769;vehDist0;13.410418;52.503808
4065.00;206.295793;flow_0.33;:21487232_1_0;9.502677;0.000000;5.408464;vehDist0;13.414092;52.507999
4066.00;207.082157;flow_0.31;-4612696#6_0;8.678794;0.000000;4.989597;vehDist0;13.408805;52.501311
4066.00;216.621128;flow_0.32;:287447548_1_0;4.695284;0.000000;5.180226;vehDist0;13.410372;52.503770
4066.00;206.295793;flow_0.33;:21487232_1_0;14.585065;0.000000;5.082388;vehDist0;13.414061;52.507958
4067.00;207.082157;flow_0.31;-4612696#6_0;13.644836;0.000000;4.966042;vehDist0;13.408773;52.501270
4067.00;202.683735;flow_0.32;:287447548_1_0;9.998927;0.000000;5.303643;vehDist0;13.410338;52.503728
4067.00;207.054393;flow_0.33;-902297515#2_0;2.043843;0.000000;5.538778;vehDist0;13.414026;52.507913
4068.00;207.082157;flow_0.31;-4612696#6_0;18.629814;0.000000;4.984978;vehDist0;13.408741;52.501230
4068.00;191.963201;flow_0.32;51661483_0;1.735233;0.000000;5.146306;vehDist0;13.410317;52.503683
4068.00;207.054393;flow_0.33;-902297515#2_0;7.167593;0.000000;5.123750;vehDist0;13.413993;52.507871
4069.00;207.082157;flow_0.31;-4612696#6_0;24.134291;0.000000;5.504477;vehDist0;13.408706;52.501186
4069.00;182.290610;flow_0.32;51661483_0;6.842494;0.000000;5.107261;vehDist0;13.410316;52.503635
4069.00;207.054393;flow_0.33;-902297515#2_0;12.689167;0.000000;5.521574;vehDist0;13.413957;52.507827
4070.00;207.082157;flow_0.31;-4612696#6_0;29.222389;0.000000;5.088098;vehDist0;13.408673;52.501144
4070.00;164.438490;flow_0.32;51661483_0;11.912837;0.000000;5.070343;vehDist0;13.410325;52.503588
4070.00;207.054393;flow_0.33;-902297515#2_0;18.072862;0.000000;5.383695;vehDist0;13.413923;52.507783
4071.00;207.082157;flow_0.31;-4612696#6_0;34.721810;0.000000;5.499421;vehDist0;13.408638;52.501100
4071.00;164.438490;flow_0.32;51661483_0;17.192605;0.000000;5.279769;vehDist0;13.410348;52.503541
4071.00;207.054393;flow_0.33;-902297515#2_0;23.055733;0.000000;4.982871;vehDist0;13.413891;52.507743
4072.00;207.082157;flow_0.31;-4612696#6_0;39.886566;0.000000;5.164755;vehDist0;13.408605;52.501058
4072.00;145.425186;flow_0.32;51661483_0;22.636360;0.000000;5.443755;vehDist0;13.410392;52.503498
4072.00;207.054393;flow_0.33;-902297515#2_0;28.168003;0.000000;5.112270;vehDist0;13.413858;52.507701
4073.00;207.082157;flow_0.31;-4612696#6_0;44.881530;0.000000;4.994965;vehDist0;13.408573;52.501018
4073.00;145.425186;flow_0.32;51661483_0;28.121807;0.000000;5.485447;vehDist0;13.410441;52.503456
4073.00;207.054393;flow_0.33;-902297515#2_0;33.329331;0.000000;5.161328;vehDist0;13.413825;52.507660
4074.00;207.082157;flow_0.31;-4612696#6_0;50.354432;0.000000;5.472902;vehDist0;13.408537;52.500973
4074.00;140.174024;flow_0.32;:29215047_0_0;1.610298;0.000000;4.338491;vehDist0;13.410490;52.503430
4074.00;207.054393;flow_0.33;-902297515#2_0;38.492386;0.000000;5.163055;vehDist0;13.413792;52.507618
4075.00;207.082157;flow_0.31;-4612696#6_0;55.888943;0.000000;5.534511;vehDist0;13.408502;52.500929
4075.00;205.566487;flow_0.32;53357051#0_0;0.903025;0.000000;4.232727;vehDist0;13.410482;52.503395
4075.00;207.054393;flow_0.33;-902297515#2_0;43.746920;0.000000;5.254534;vehDist0;13.413758;52.507575
4076.00;207.082157;flow_0.31;-4612696#6_0;61.388358;0.000000;5.499416;vehDist0;13.408467;52.500884
4076.00;208.711226;flow_0.32;53357051#0_0;6.270122;0.000000;5.367097;vehDist0;13.410446;52.503352
4076.00;207.054393;flow_0.33;-902297515#2_0;49.212804;0.000000;5.465884;vehDist0;13.413723;52.507531
4077.00;207.082157;flow_0.31;-4612696#6_0;66.396404;0.000000;5.008045;vehDist0;13.408435;52.500844
4077.00;207.621733;flow_0.32;53357051#0_0;11.552206;0.000000;5.282083;vehDist0;13.410411;52.503309
4077.00;207.054393;flow_0.33;-902297515#2_0;54.424764;0.000000;5.211959;vehDist0;13.413690;52.507489
4078.00;207.082157;flow_0.31;-4612696#6_0;71.539642;0.000000;5.143239;vehDist0;13.408402;52.500802
4078.00;207.562947;flow_0.32;:5131101042_0_0;0.874071;0.000000;5.081865;vehDist0;13.410378;52.503268
4078.00;207.054393;flow_0.33;-902297515#2_0;59.663145;0.000000;5.238381;vehDist0;13.413656;52.507446
4079.00;207.082157;flow_0.31;-4612696#6_0;76.838189;0.000000;5.298546;vehDist0;13.408368;52.500759
4079.00;207.552537;flow_0.32;53357051#1_0;1.070031;0.000000;5.325960;vehDist0;13.410343;52.503225
4079.00;207.054393;flow_0.33;-902297515#2_0;64.746311;0.000000;5.083166;vehDist0;13.413624;52.507405
4080.00;207.082157;flow_0.31;-4612696#6_0;82.271734;0.000000;5.433545;vehDist0;13.408333;52.500715
4080.00;207.571593;flow_0.32;53357051#1_0;6.457342;0.000000;5.387310;vehDist0;13.410308;52.503182
4080.00;207.054393;flow_0.33;-902297515#2_0;70.044850;0.000000;5.298539;vehDist0;13.413590;52.507362
4080.00;196.544044;flow_0.34;-4612431#2_0;1.700000;0.000000;0.000000;vehDist0;13.417124;52.512435
4081.00;207.082157;flow_0.31;-4612696#6_0;87.421757;0.000000;5.150024;vehDist0;13.408300;52.500673
4081.00;207.571593;flow_0.32;53357051#1_0;11.974279;0.000000;5.516937;vehDist0;13.410272;52.503137
4081.00;207.173123;flow_0.33;:734445172_0_0;1.131268;0.000000;5.446418;vehDist0;13.413555;52.507318
4081.00;196.544044;flow_0.34;-4612431#2_0;2.659477;0.000000;0.959477;vehDist0;13.417120;52.512427
4082.00;207.082157;flow_0.31;-4612696#6_0;92.825392;0.000000;5.403635;vehDist0;13.408265;52.500630
4082.00;207.571593;flow_0.32;53357051#1_0;16.967719;0.000000;4.993440;vehDist0;13.410239;52.503097
4082.00;207.222335;flow_0.33;:734445172_0_0;6.317977;0.000000;5.186709;vehDist0;13.413521;52.507276
4082.00;196.544044;flow_0.34;-4612431#2_0;4.633153;0.000000;1.973676;vehDist0;13.417113;52.512410
4083.00;207.082157;flow_0.31;-4612696#6_0;97.965129;0.000000;5.139737;vehDist0;13.408232;52.500588
4083.00;207.571593;flow_0.32;53357051#1_0;22.266460;0.000000;5.298741;vehDist0;13.410204;52.503054
4083.00;207.430294;flow_0.33;-902297515#1_0;2.491573;0.000000;5.533596;vehDist0;13.413486;52.507232
4083.00;196.544044;flow_0.34;-4612431#2_0;7.763286;0.000000;3.130133;vehDist0;13.417101;52.512383
4084.00;206.992823;flow_0.31;:4779346229_1_0;3.833208;0.000000;5.508079;vehDist0;13.408197;52.500544
4084.00;207.571593;flow_0.32;53357051#1_0;27.477693;0.000000;5.211233;vehDist0;13.410170;52.503013
4084.00;207.430294;flow_0.33;-902297515#1_0;7.722976;0.000000;5.231403;vehDist0;13.413452;52.507190
4084.00;198.388426;flow_0.34;-4612431#2_0;12.028727;0.000000;4.265441;vehDist0;13.417083;52.512346
4085.00;206.992823;flow_0.31;:4779346229_1_0;8.871352;0.000000;5.038144;vehDist0;13.408165;52.500503
4085.00;207.571593;flow_0.32;53357051#1_0;32.917434;0.000000;5.439741;vehDist0;13.410135;52.502969
4085.00;207.430294;flow_0.33;-902297515#1_0;12.887654;0.000000;5.164678;vehDist0;13.413418;52.507148
4085.00;198.388426;flow_0.34;-4612431#2_0;17.108193;0.000000;5.079466;vehDist0;13.417061;52.512302
4086.00;206.932737;flow_0.31;-4612696#5_0;4.237958;0.000000;4.956606;vehDist0;13.408133;52.500463
4086.00;207.571593;flow_0.32;53357051#1_0;38.449712;0.000000;5.532278;vehDist0;13.410099;52.502924
4086.00;207.358203;flow_0.33;:7569626500_0_0;1.566332;0.000000;5.258678;vehDist0;13.413384;52.507105
4086.00;198.388426;flow_0.34;-4612431#2_0;22.525682;0.000000;5.417489;vehDist0;13.417038;52.512256
4087.00;206.932737;flow_0.31;-4612696#5_0;9.201854;0.000000;4.963896;vehDist0;13.408101;52.500422
4087.00;207.571593;flow_0.32;53357051#1_0;43.950642;0.000000;5.500930;vehDist0;13.410063;52.502880
4087.00;207.401427;flow_0.33;-902297515#0_0;1.726635;0.000000;5.340302;vehDist0;13.413349;52.507062
4087.00;198.388426;flow_0.34;-4612431#2_0;27.764188;0.000000;5.238506;vehDist0;13.417015;52.512211
4088.00;206.932737;flow_0.31;-4612696#5_0;14.185183;0.000000;4.983329;vehDist0;13.408069;52.500382
4088.00;207.571593;flow_0.32;53357051#1_0;49.059510;0.000000;5.108868;vehDist0;13.410030;52.502839
4088.00;207.401427;flow_0.33;-902297515#0_0;7.132151;0.000000;5.405517;vehDist0;13.413314;52.507019
4088.00;198.388426;flow_0.34;-4612431#2_0;33.266573;0.000000;5.502384;vehDist0;13.416991;52.512164
4089.00;206.932737;flow_0.31;-4612696#5_0;19.423974;0.000000;5.238791;vehDist0;13.408036;52.500340
4089.00;207.944790;flow_0.32;:2289763989_0_0;3.915970;0.000000;5.096460;vehDist0;13.409996;52.502798
4089.00;207.391636;flow_0.33;:29218293_1_0;3.418502;0.000000;5.476351;vehDist0;13.413279;52.506975
4089.00;198.388426;flow_0.34;-4612431#2_0;38.364199;0.000000;5.097626;vehDist0;13.416969;52.512120
4090.00;206.932737;flow_0.31;-4612696#5_0;24.630637;0.000000;5.206663;vehDist0;13.408003;52.500297
4090.00;208.838101;flow_0.32;:3940447306_1_0;0.873386;0.000000;5.297416;vehDist0;13.409960;52.502755
4090.00;207.391636;flow_0.33;:29218293_1_0;8.407199;0.000000;4.988697;vehDist0;13.413246;52.506934
4090.00;198.388426;flow_0.34;-4612431#2_0;43.626547;0.000000;5.262349;vehDist0;13.416946;52.512075
4091.00;206.932737;flow_0.31;-4612696#5_0;29.884451;0.000000;5.253814;vehDist0;13.407969;52.500255
4091.00;209.450556;flow_0.32;:3940447306_1_0;6.242863;0.000000;5.369476;vehDist0;13.409923;52.502713
4091.00;207.391636;flow_0.33;:29218293_1_0;13.669382;0.000000;5.262183;vehDist0;13.413212;52.506892
4091.00;198.388426;flow_0.34;-4612431#2_0;48.828707;0.000000;5.202160;vehDist0;13.416924;52.512030
4092.00;206.932737;flow_0.31;-4612696#5_0;35.397748;0.000000;5.513297;vehDist0;13.407934;52.500210
4092.00;207.043835;flow_0.32;:4779355605_0_0;2.146389;0.000000;5.423526;vehDist0;13.409886;52.502669
4092.00;207.390860;flow_0.33;-455097481#3_0;0.025242;0.000000;5.265860;vehDist0;13.413178;52.506849
4092.00;198.388426;flow_0.34;-4612431#2_0;53.997556;0.000000;5.168848;vehDist0;13.416901;52.511986
4093.00;206.932737;flow_0.31;-4612696#5_0;40.941494;0.000000;5.543746;vehDist0;13.407899;52.500165
4093.00;206.050736;flow_0.32;53357051#4_0;1.268410;0.000000;5.452021;vehDist0;13.409851;52.502624
4093.00;207.342453;flow_0.33;-455097481#3_0;5.319815;0.000000;5.294573;vehDist0;13.413144;52.506807
4093.00;198.388426;flow_0.34;-4612431#2_0;59.527522;0.000000;5.529967;vehDist0;13.416877;52.511938
4094.00;206.932737;flow_0.31;-4612696#5_0;44.997863;0.000000;4.056369;vehDist0;13.407873;52.500132
4094.00;205.787328;flow_0.32;53357051#4_0;6.799758;0.000000;5.531348;vehDist0;13.409818;52.502579
4094.00;207.342453;flow_0.33;-455097481#3_0;10.487247;0.000000;5.167432;vehDist0;13.413110;52.506765
4094.00;198.398308;flow_0.34;:28794540_1_0;0.185703;0.000000;5.478180;vehDist0;13.416853;52.511891
4095.00;206.932737;flow_0.31;-4612696#5_0;46.883287;0.000000;1.885423;vehDist0;13.407861;52.500117
4095.00;205.787328;flow_0.32;53357051#4_0;11.761443;0.000000;4.961685;vehDist0;13.409787;52.502539
4095.00;207.342453;flow_0.33;-455097481#3_0;15.702930;0.000000;5.215683;vehDist0;13.413076;52.506723
4095.00;198.473480;flow_0.34;:28794540_1_0;5.533269;0.000000;5.347566;vehDist0;13.416830;52.511845
4096.00;206.932737;flow_0.31;-4612696#5_0;47.002121;0.000000;0.118835;vehDist0;13.407860;52.500116
4096.00;205.787328;flow_0.32;53357051#4_0;16.940864;0.000000;5.179422;vehDist0;13.409756;52.502496
4096.00;207.342453;flow_0.33;-455097481#3_0;20.811749;0.000000;5.108818;vehDist0;13.413043;52.506681
4096.00;198.462959;flow_0.34;-4612431#1_0;1.373951;0.000000;5.240682;vehDist0;13.416807;52.511800
4097.00;206.932737;flow_0.31;-4612696#5_0;47.053468;0.000000;0.051347;vehDist0;13.407860;52.500116
4097.00;205.787328;flow_0.32;53357051#4_0;22.451172;0.000000;5.510308;vehDist0;13.409722;52.502451
4097.00;207.342453;flow_0.33;-455097481#3_0;25.813643;0.000000;5.001894;vehDist0;13.413011;52.506641
4097.00;198.461227;flow_0.34;-4612431#1_0;6.480095;0.000000;5.106144;vehDist0;13.416785;52.511756
4098.00;206.932737;flow_0.31;-4612696#5_0;47.068032;0.000000;0.014564;vehDist0;13.407860;52.500116
4098.00;205.787328;flow_0.32;53357051#4_0;27.831764;0.000000;5.380592;vehDist0;13.409689;52.502407
4098.00;207.342453;flow_0.33;-455097481#3_0;30.908691;0.000000;5.095048;vehDist0;13.412978;52.506600
4098.00;198.461227;flow_0.34;-4612431#1_0;11.760480;0.000000;5.280385;vehDist0;13.416762;52.511711
4099.00;206.932737;flow_0.31;-4612696#5_0;47.078573;0.000000;0.010541;vehDist0;13.407860;52.500115
4099.00;205.787328;flow_0.32;53357051#4_0;33.322491;0.000000;5.490727;vehDist0;13.409655;52.502362
4099.00;207.342453;flow_0.33;-455097481#3_0;36.256583;0.000000;5.347892;vehDist0;13.412943;52.506557
4099.00;198.461227;flow_0.34;-4612431#1_0;16.801322;0.000000;5.040842;vehDist0;13.416740;52.511668
4100.00;206.932737;flow_0.31;-4612696#5_0;47.078800;0.000000;0.000227;vehDist0;13.407860;52.500115
4100.00;205.787328;flow_0.32;53357051#4_0;38.744334;0.000000;5.421842;vehDist0;13.409622;52.502318
4100.00;207.342453;flow_0.33;-455097481#3_0;41.378175;0.000000;5.121592;vehDist0;13.412910;52.506515
4100.00;198.461227;flow_0.34;-4612431#1_0;21.829909;0.000000;5.028588;vehDist0;13.416718;52.511624
4101.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000170;vehDist0;13.407860;52.500115
4101.00;205.787328;flow_0.32;53357051#4_0;44.201321;0.000000;5.456988;vehDist0;13.409589;52.502273
4101.00;207.342453;flow_0.33;-455097481#3_0;46.922256;0.000000;5.544081;vehDist0;13.412874;52.506471
4101.00;198.461227;flow_0.34;-4612431#1_0;27.183448;0.000000;5.353539;vehDist0;13.416695;52.511578
4102.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4102.00;207.086272;flow_0.32;53357051#5_0;3.008172;0.000000;5.526851;vehDist0;13.409554;52.502228
4102.00;207.342453;flow_0.33;-455097481#3_0;52.064133;0.000000;5.141877;vehDist0;13.412841;52.506429
4102.00;198.461227;flow_0.34;-4612431#1_0;32.620130;0.000000;5.436682;vehDist0;13.416671;52.511532
4103.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4103.00;207.086272;flow_0.32;53357051#5_0;8.463916;0.000000;5.455744;vehDist0;13.409519;52.502184
4103.00;207.342453;flow_0.33;-455097481#3_0;57.211473;0.000000;5.147340;vehDist0;13.412807;52.506388
4103.00;198.461227;flow_0.34;-4612431#1_0;37.758564;0.000000;5.138434;vehDist0;13.416649;52.511488
4104.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4104.00;206.769818;flow_0.32;53357051#5_0;13.893517;0.000000;5.429601;vehDist0;13.409485;52.502140
4104.00;207.342453;flow_0.33;-455097481#3_0;62.500015;0.000000;5.288542;vehDist0;13.412773;52.506345
4104.00;198.461227;flow_0.34;-4612431#1_0;43.094023;0.000000;5.335459;vehDist0;13.416625;52.511442
4105.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4105.00;206.631829;flow_0.32;53357051#5_0;19.104467;0.000000;5.210950;vehDist0;13.409452;52.502098
4105.00;207.342453;flow_0.33;-455097481#3_0;67.667306;0.000000;5.167291;vehDist0;13.412740;52.506303
4105.00;198.461227;flow_0.34;-4612431#1_0;48.416367;0.000000;5.322344;vehDist0;13.416602;52.511396
4106.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4106.00;206.631829;flow_0.32;53357051#5_0;24.496123;0.000000;5.391656;vehDist0;13.409418;52.502054
4106.00;206.865814;flow_0.33;:4515453625_0_0;4.104673;0.000000;4.987367;vehDist0;13.412708;52.506263
4106.00;198.461227;flow_0.34;-4612431#1_0;53.942308;0.000000;5.525941;vehDist0;13.416578;52.511349
4107.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4107.00;206.631829;flow_0.32;53357051#5_0;30.015803;0.000000;5.519680;vehDist0;13.409383;52.502009
4107.00;206.462032;flow_0.33;-455097481#2_0;4.010429;0.000000;5.005756;vehDist0;13.412676;52.506222
4107.00;198.461227;flow_0.34;-4612431#1_0;58.912337;0.000000;4.970029;vehDist0;13.416556;52.511306
4108.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4108.00;206.631829;flow_0.32;53357051#5_0;35.507464;0.000000;5.491661;vehDist0;13.409348;52.501965
4108.00;206.462032;flow_0.33;-455097481#2_0;9.221931;0.000000;5.211502;vehDist0;13.412644;52.506180
4108.00;198.461227;flow_0.34;-4612431#1_0;60.989998;0.000000;2.077661;vehDist0;13.416547;52.511288
4109.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4109.00;206.631829;flow_0.32;53357051#5_0;40.131486;0.000000;4.624021;vehDist0;13.409319;52.501927
4109.00;206.462032;flow_0.33;-455097481#2_0;14.608634;0.000000;5.386703;vehDist0;13.412610;52.506136
4109.00;198.461227;flow_0.34;-4612431#1_0;61.026630;0.000000;0.036632;vehDist0;13.416547;52.511288
4110.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4110.00;206.631829;flow_0.32;53357051#5_0;41.988760;0.000000;1.857274;vehDist0;13.409307;52.501912
4110.00;206.238273;flow_0.33;:734451594_1_0;5.135659;0.000000;5.447025;vehDist0;13.412576;52.506091
4110.00;198.461227;flow_0.34;-4612431#1_0;61.035714;0.000000;0.009084;vehDist0;13.416547;52.511288
4111.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4111.00;206.631829;flow_0.32;53357051#5_0;42.465844;0.000000;0.477084;vehDist0;13.409304;52.501908
4111.00;205.988356;flow_0.33;-455097481#1_0;1.225616;0.000000;5.499958;vehDist0;13.412542;52.506046
4111.00;198.461227;flow_0.34;-4612431#1_0;61.038119;0.000000;0.002405;vehDist0;13.416547;52.511288
4112.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4112.00;206.631829;flow_0.32;53357051#5_0;42.468796;0.000000;0.002952;vehDist0;13.409304;52.501908
4112.00;205.912027;flow_0.33;-455097481#1_0;6.208038;0.000000;4.982422;vehDist0;13.412511;52.506006
4112.00;198.461227;flow_0.34;-4612431#1_0;61.038905;0.000000;0.000786;vehDist0;13.416547;52.511288
4113.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4113.00;206.631829;flow_0.32;53357051#5_0;42.468933;0.000000;0.000137;vehDist0;13.409304;52.501908
4113.00;205.912027;flow_0.33;-455097481#1_0;11.559516;0.000000;5.351478;vehDist0;13.412478;52.505962
4113.00;198.461227;flow_0.34;-4612431#1_0;61.038905;0.000000;0.000000;vehDist0;13.416547;52.511288
4114.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4114.00;206.631829;flow_0.32;53357051#5_0;42.468933;0.000000;0.000000;vehDist0;13.409304;52.501908
4114.00;205.912027;flow_0.33;-455097481#1_0;16.712040;0.000000;5.152524;vehDist0;13.412447;52.505920
4114.00;198.461227;flow_0.34;-4612431#1_0;61.038905;0.000000;0.000000;vehDist0;13.416547;52.511288
4115.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4115.00;206.631829;flow_0.32;53357051#5_0;42.468933;0.000000;0.000000;vehDist0;13.409304;52.501908
4115.00;205.912027;flow_0.33;-455097481#1_0;21.740063;0.000000;5.028024;vehDist0;13.412416;52.505879
4115.00;198.461227;flow_0.34;-4612431#1_0;61.038905;0.000000;0.000000;vehDist0;13.416547;52.511288
4116.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4116.00;206.631829;flow_0.32;53357051#5_0;42.468933;0.000000;0.000000;vehDist0;13.409304;52.501908
4116.00;206.013081;flow_0.33;:4515453624_0_0;0.328076;0.000000;5.268012;vehDist0;13.412383;52.505836
4116.00;198.461227;flow_0.34;-4612431#1_0;61.038905;0.000000;0.000000;vehDist0;13.416547;52.511288
4117.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4117.00;206.631829;flow_0.32;53357051#5_0;42.468933;0.000000;0.000000;vehDist0;13.409304;52.501908
4117.00;206.583637;flow_0.33;-455097481#0_0;0.570225;0.000000;5.122149;vehDist0;13.412351;52.505794
4117.00;198.461227;flow_0.34;-4612431#1_0;61.038905;0.000000;0.000000;vehDist0;13.416547;52.511288
4118.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4118.00;206.631829;flow_0.32;53357051#5_0;42.468933;0.000000;0.000000;vehDist0;13.409304;52.501908
4118.00;206.901504;flow_0.33;-455097481#0_0;5.644045;0.000000;5.073820;vehDist0;13.412319;52.505753
4118.00;198.461227;flow_0.34;-4612431#1_0;61.038905;0.000000;0.000000;vehDist0;13.416547;52.511288
4119.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4119.00;206.631829;flow_0.32;53357051#5_0;42.468933;0.000000;0.000000;vehDist0;13.409304;52.501908
4119.00;206.901504;flow_0.33;-455097481#0_0;10.987798;0.000000;5.343753;vehDist0;13.412285;52.505710
4119.00;198.461227;flow_0.34;-4612431#1_0;61.038905;0.000000;0.000000;vehDist0;13.416547;52.511288
4120.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4120.00;206.631829;flow_0.32;53357051#5_0;42.468933;0.000000;0.000000;vehDist0;13.409304;52.501908
4120.00;206.901504;flow_0.33;-455097481#0_0;16.260176;0.000000;5.272378;vehDist0;13.412251;52.505667
4120.00;198.461227;flow_0.34;-4612431#1_0;61.038905;0.000000;0.000000;vehDist0;13.416547;52.511288
4121.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4121.00;206.631829;flow_0.32;53357051#5_0;42.468933;0.000000;0.000000;vehDist0;13.409304;52.501908
4121.00;206.901504;flow_0.33;-455097481#0_0;21.350237;0.000000;5.090061;vehDist0;13.412219;52.505626
4121.00;198.461227;flow_0.34;-4612431#1_0;61.038905;0.000000;0.000000;vehDist0;13.416547;52.511288
4122.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4122.00;206.631829;flow_0.32;53357051#5_0;42.468933;0.000000;0.000000;vehDist0;13.409304;52.501908
4122.00;206.901504;flow_0.33;-455097481#0_0;26.801752;0.000000;5.451515;vehDist0;13.412184;52.505582
4122.00;198.461227;flow_0.34;-4612431#1_0;61.038905;0.000000;0.000000;vehDist0;13.416547;52.511288
4123.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4123.00;206.631829;flow_0.32;53357051#5_0;42.468933;0.000000;0.000000;vehDist0;13.409304;52.501908
4123.00;206.901504;flow_0.33;-455097481#0_0;32.021814;0.000000;5.220062;vehDist0;13.412151;52.505539
4123.00;198.461227;flow_0.34;-4612431#1_0;61.038905;0.000000;0.000000;vehDist0;13.416547;52.511288
4124.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4124.00;206.631829;flow_0.32;53357051#5_0;42.468933;0.000000;0.000000;vehDist0;13.409304;52.501908
4124.00;206.901504;flow_0.33;-455097481#0_0;37.201064;0.000000;5.179250;vehDist0;13.412118;52.505498
4124.00;198.461227;flow_0.34;-4612431#1_0;61.038905;0.000000;0.000000;vehDist0;13.416547;52.511288
4125.00;206.932737;flow_0.31;-4612696#5_0;47.078970;0.000000;0.000000;vehDist0;13.407860;52.500115
4125.00;206.631829;flow_0.32;53357051#5_0;42.468933;0.000000;0.000000;vehDist0;13.409304;52.501908
4125.00;206.901504;flow_0.33;-455097481#0_0;42.659193;0.000000;5.458128;vehDist0;13.412083;52.505453
4125.00;198.461227;flow_0.34;-4612431#1_0;61.038905;0.000000;0.000000;vehDist0;13.416547;52.511288
