timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
5897.00;296.35;flow_0.47;-4612758#0_0;26.39;0.00;6.73;vehDist4;13.411409;52.503462
5897.00;295.64;flow_0.48;-32977011#4_0;52.35;0.00;5.87;vehDist92;13.421841;52.500596
5897.00;300.84;flow_0.49;172425925_0;85.57;0.00;6.11;vehDist96;13.428666;52.498683
5898.00;296.35;flow_0.47;-4612758#0_0;32.02;0.00;5.63;vehDist4;13.411334;52.503483
5898.00;295.64;flow_0.48;-32977011#4_0;58.37;0.00;6.02;vehDist92;13.421760;52.500618
5898.00;300.84;flow_0.49;172425925_0;91.40;0.00;5.84;vehDist96;13.428591;52.498709
5899.00;296.38;flow_0.47;-4612758#0_0;36.54;0.00;4.52;vehDist4;13.411274;52.503500
5899.00;295.64;flow_0.48;-32977011#4_0;64.51;0.00;6.14;vehDist92;13.421677;52.500641
5899.00;299.83;flow_0.49;241020237#0_0;3.80;0.00;5.73;vehDist96;13.428516;52.498734
5900.00;296.38;flow_0.47;-4612758#0_0;41.99;0.00;5.45;vehDist4;13.411201;52.503521
5900.00;295.64;flow_0.48;-32977011#4_0;70.34;0.00;5.83;vehDist92;13.421599;52.500663
5900.00;299.83;flow_0.49;241020237#0_0;9.82;0.00;6.02;vehDist96;13.428438;52.498760
5901.00;344.24;flow_0.47;:287447549_0_0;3.83;0.00;6.22;vehDist4;13.411144;52.503565
5901.00;295.64;flow_0.48;-32977011#4_0;76.22;0.00;5.88;vehDist92;13.421520;52.500685
5901.00;299.83;flow_0.49;241020237#0_0;15.58;0.00;5.76;vehDist96;13.428364;52.498785
5902.00;359.17;flow_0.47;170780644_0;6.06;0.00;7.09;vehDist4;13.411149;52.503630
5902.00;295.64;flow_0.48;-32977011#4_0;82.11;0.00;5.89;vehDist92;13.421441;52.500706
5902.00;299.83;flow_0.49;241020237#0_0;21.59;0.00;6.02;vehDist96;13.428286;52.498811
5903.00;347.19;flow_0.47;170780644_0;13.68;0.00;7.63;vehDist4;13.411129;52.503700
5903.00;295.64;flow_0.48;-32977011#4_0;88.08;0.00;5.97;vehDist92;13.421361;52.500729
5903.00;299.83;flow_0.49;241020237#0_0;27.78;0.00;6.19;vehDist96;13.428206;52.498837
5904.00;332.82;flow_0.47;170780644_0;21.20;0.00;7.52;vehDist4;13.411083;52.503763
5904.00;295.64;flow_0.48;-32977011#4_0;93.95;0.00;5.87;vehDist92;13.421282;52.500750
5904.00;299.83;flow_0.49;241020237#0_0;33.62;0.00;5.84;vehDist96;13.428131;52.498862
5905.00;313.03;flow_0.47;:287447524_1_0;5.19;0.00;7.74;vehDist4;13.411018;52.503820
5905.00;295.64;flow_0.48;-32977011#4_0;99.76;0.00;5.81;vehDist92;13.421204;52.500772
5905.00;299.83;flow_0.49;241020237#0_0;39.32;0.00;5.70;vehDist96;13.428057;52.498887
5906.00;297.22;flow_0.47;183419650_0;4.69;0.00;7.85;vehDist4;13.410922;52.503862
5906.00;295.64;flow_0.48;-32977011#4_0;105.55;0.00;5.79;vehDist92;13.421127;52.500793
5906.00;299.82;flow_0.49;241020237#0_0;45.21;0.00;5.89;vehDist96;13.427981;52.498912
5907.00;286.11;flow_0.47;:287447547_2_0;4.42;0.00;7.86;vehDist4;13.410809;52.503888
5907.00;295.64;flow_0.48;-32977011#4_0;111.65;0.00;6.10;vehDist92;13.421045;52.500816
5907.00;299.81;flow_0.49;241020237#0_0;51.04;0.00;5.83;vehDist96;13.427905;52.498937
5908.00;271.33;flow_0.47;262117177_0;4.71;0.00;7.48;vehDist4;13.410694;52.503889
5908.00;295.64;flow_0.48;-32977011#4_0;117.60;0.00;5.95;vehDist92;13.420965;52.500838
5908.00;299.84;flow_0.49;:1528011425_3_0;0.40;0.00;6.00;vehDist96;13.427828;52.498963
5909.00;253.80;flow_0.47;262117177_0;12.26;0.00;7.55;vehDist4;13.410583;52.503873
5909.00;295.64;flow_0.48;-32977011#4_0;123.74;0.00;6.14;vehDist92;13.420883;52.500861
5909.00;300.01;flow_0.49;241020237#1_0;0.92;0.00;5.55;vehDist96;13.427756;52.498987
5910.00;237.93;flow_0.47;262117177_0;19.75;0.00;7.49;vehDist4;13.410482;52.503840
5910.00;295.61;flow_0.48;:4030311580_0_0;5.88;0.00;6.09;vehDist92;13.420801;52.500884
5910.00;300.06;flow_0.49;241020237#1_0;6.06;0.00;5.14;vehDist96;13.427690;52.499009
5911.00;229.31;flow_0.47;:287447548_0_0;1.47;0.00;7.45;vehDist4;13.410398;52.503795
5911.00;295.45;flow_0.48;-32977011#3_0;2.26;0.00;5.80;vehDist92;13.420723;52.500905
5911.00;300.21;flow_0.49;:27555216_0_0;1.41;0.00;4.60;vehDist96;13.427632;52.499030
5912.00;295.59;flow_0.47;-95926536#11_0;3.39;0.00;7.43;vehDist4;13.410295;52.503809
5912.00;295.45;flow_0.48;-32977011#3_0;8.39;0.00;6.13;vehDist92;13.420641;52.500928
5912.00;300.03;flow_0.49;:27555216_0_0;5.29;0.00;3.89;vehDist96;13.427580;52.499047
5913.00;295.96;flow_0.47;-95926536#11_0;11.25;0.00;7.85;vehDist4;13.410189;52.503838
5913.00;295.45;flow_0.48;-32977011#3_0;14.28;0.00;5.88;vehDist92;13.420562;52.500949
5913.00;299.07;flow_0.49;241020237#3_0;3.17;0.00;3.18;vehDist96;13.427538;52.499060
5914.00;296.28;flow_0.47;-95926536#11_0;18.71;0.00;7.46;vehDist4;13.410090;52.503866
5914.00;295.45;flow_0.48;-32977011#3_0;20.15;0.00;5.87;vehDist92;13.420483;52.500971
5914.00;299.07;flow_0.49;241020237#3_0;5.63;0.00;2.47;vehDist96;13.427506;52.499071
5915.00;295.63;flow_0.47;-95926536#11_0;26.18;0.00;7.48;vehDist4;13.409990;52.503894
5915.00;295.45;flow_0.48;-32977011#3_0;26.11;0.00;5.97;vehDist92;13.420403;52.500993
5915.00;299.07;flow_0.49;241020237#3_0;9.14;0.00;3.51;vehDist96;13.427460;52.499085
5916.00;295.94;flow_0.47;-95926536#11_0;33.96;0.00;7.77;vehDist4;13.409885;52.503923
5916.00;295.53;flow_0.48;:2114455917_4_0;5.04;0.00;6.12;vehDist92;13.420321;52.501015
5916.00;295.68;flow_0.49;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;4.02;0.00;4.35;vehDist96;13.427402;52.499102
5917.00;296.27;flow_0.47;-95926536#11_0;41.67;0.00;7.71;vehDist4;13.409783;52.503952
5917.00;295.49;flow_0.48;-32977011#2_0;1.65;0.00;6.02;vehDist92;13.420240;52.501038
5917.00;295.68;flow_0.49;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;9.34;0.00;5.32;vehDist96;13.427331;52.499122
5918.00;295.49;flow_0.48;-32977011#2_0;7.65;0.00;6.00;vehDist92;13.420159;52.501060
5918.00;295.68;flow_0.49;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;15.47;0.00;6.13;vehDist96;13.427249;52.499144
5919.00;295.49;flow_0.48;-32977011#2_0;13.45;0.00;5.79;vehDist92;13.420081;52.501081
5919.00;295.68;flow_0.49;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;21.58;0.00;6.12;vehDist96;13.427167;52.499167
5920.00;295.49;flow_0.48;-32977011#2_0;19.53;0.00;6.08;vehDist92;13.420000;52.501104
5920.00;293.55;flow_0.49;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;27.29;0.00;5.70;vehDist96;13.427089;52.499187
5921.00;295.49;flow_0.48;-32977011#2_0;25.53;0.00;6.00;vehDist92;13.419919;52.501126
5921.00;293.55;flow_0.49;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;33.45;0.00;6.17;vehDist96;13.427005;52.499208
5922.00;295.49;flow_0.48;-32977011#2_0;31.37;0.00;5.84;vehDist92;13.419841;52.501147
5922.00;293.55;flow_0.49;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;39.42;0.00;5.97;vehDist96;13.426924;52.499228
5923.00;295.49;flow_0.48;-32977011#2_0;37.27;0.00;5.89;vehDist92;13.419761;52.501169
5923.00;293.55;flow_0.49;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;45.52;0.00;6.10;vehDist96;13.426841;52.499249
5924.00;295.49;flow_0.48;-32977011#2_0;43.31;0.00;6.04;vehDist92;13.419680;52.501191
5924.00;293.55;flow_0.49;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;51.41;0.00;5.88;vehDist96;13.426760;52.499269
5925.00;295.45;flow_0.48;-32977011#2_0;49.18;0.00;5.87;vehDist92;13.419601;52.501213
5925.00;292.85;flow_0.49;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;57.36;0.00;5.96;vehDist96;13.426679;52.499289
5926.00;295.45;flow_0.48;-32977011#2_0;55.25;0.00;6.07;vehDist92;13.419520;52.501235
5926.00;292.85;flow_0.49;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;63.12;0.00;5.75;vehDist96;13.426600;52.499308
5927.00;295.53;flow_0.48;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;6.01;0.00;6.16;vehDist92;13.419437;52.501258
5927.00;292.85;flow_0.49;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;68.89;0.00;5.77;vehDist96;13.426521;52.499327
5928.00;295.53;flow_0.48;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;12.16;0.00;6.15;vehDist92;13.419355;52.501281
5928.00;292.85;flow_0.49;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;74.87;0.00;5.98;vehDist96;13.426439;52.499347
5929.00;295.53;flow_0.48;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;18.05;0.00;5.89;vehDist92;13.419275;52.501303
5929.00;292.85;flow_0.49;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;80.65;0.00;5.78;vehDist96;13.426360;52.499366
5930.00;295.53;flow_0.48;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;24.10;0.00;6.06;vehDist92;13.419194;52.501325
5930.00;292.79;flow_0.49;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;86.33;0.00;5.68;vehDist96;13.426282;52.499385
5931.00;295.53;flow_0.48;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;30.24;0.00;6.14;vehDist92;13.419112;52.501348
5931.00;292.79;flow_0.49;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;91.30;0.00;4.97;vehDist96;13.426214;52.499401
5932.00;295.59;flow_0.48;-4686498#0_0;3.20;0.00;6.07;vehDist92;13.419030;52.501370
5932.00;292.79;flow_0.49;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;95.71;0.00;4.41;vehDist96;13.426154;52.499416
5933.00;295.59;flow_0.48;-4686498#0_0;9.03;0.00;5.82;vehDist92;13.418952;52.501392
5933.00;294.61;flow_0.49;-195337820#3_0;3.11;0.00;3.70;vehDist96;13.426097;52.499420
5934.00;295.58;flow_0.48;-4686498#0_0;14.98;0.00;5.95;vehDist92;13.418872;52.501414
5934.00;294.61;flow_0.49;-195337820#3_0;6.10;0.00;2.99;vehDist96;13.426057;52.499430
5935.00;295.58;flow_0.48;-4686498#0_0;20.98;0.00;6.00;vehDist92;13.418792;52.501436
5935.00;294.61;flow_0.49;-195337820#3_0;8.37;0.00;2.28;vehDist96;13.426026;52.499439
5936.00;295.58;flow_0.48;-4686498#0_0;27.10;0.00;6.12;vehDist92;13.418710;52.501459
5936.00;294.61;flow_0.49;-195337820#3_0;11.69;0.00;3.32;vehDist96;13.425981;52.499450
5937.00;295.58;flow_0.48;-4686498#0_0;33.22;0.00;6.12;vehDist92;13.418627;52.501481
5937.00;295.20;flow_0.49;:318545591_0_0;3.70;0.00;3.94;vehDist96;13.425928;52.499465
5938.00;295.58;flow_0.48;-4686498#0_0;39.38;0.00;6.16;vehDist92;13.418545;52.501504
5938.00;295.54;flow_0.49;-195337820#2_0;1.22;0.00;4.63;vehDist96;13.425866;52.499482
5939.00;295.58;flow_0.48;-4686498#0_0;45.37;0.00;5.99;vehDist92;13.418464;52.501526
5939.00;295.65;flow_0.49;-195337820#2_0;6.51;0.00;5.30;vehDist96;13.425795;52.499501
5940.00;295.58;flow_0.48;-4686498#0_0;51.52;0.00;6.15;vehDist92;13.418382;52.501549
5940.00;295.65;flow_0.49;-195337820#2_0;12.61;0.00;6.09;vehDist96;13.425713;52.499524
5941.00;295.58;flow_0.48;-4686498#0_0;57.40;0.00;5.88;vehDist92;13.418303;52.501571
5941.00;295.65;flow_0.49;-195337820#2_0;18.75;0.00;6.14;vehDist96;13.425631;52.499547
5942.00;295.58;flow_0.48;-4686498#0_0;63.30;0.00;5.90;vehDist92;13.418224;52.501593
5942.00;295.65;flow_0.49;-195337820#2_0;24.18;0.00;5.43;vehDist96;13.425558;52.499567
5943.00;295.58;flow_0.48;-4686498#0_0;69.31;0.00;6.02;vehDist92;13.418143;52.501615
5943.00;295.65;flow_0.49;-195337820#2_0;29.09;0.00;4.91;vehDist96;13.425492;52.499585
5944.00;295.58;flow_0.48;-4686498#0_0;75.13;0.00;5.82;vehDist92;13.418065;52.501637
5944.00;295.65;flow_0.49;-195337820#2_0;33.48;0.00;4.40;vehDist96;13.425433;52.499602
5945.00;295.58;flow_0.48;-4686498#0_0;81.20;0.00;6.07;vehDist92;13.417983;52.501659
5945.00;295.65;flow_0.49;-195337820#2_0;37.19;0.00;3.70;vehDist96;13.425384;52.499615
5946.00;295.58;flow_0.48;-4686498#0_0;87.36;0.00;6.16;vehDist92;13.417901;52.501682
5946.00;295.65;flow_0.49;-195337820#2_0;40.18;0.00;2.99;vehDist96;13.425343;52.499626
5947.00;295.58;flow_0.48;-4686498#0_0;93.37;0.00;6.02;vehDist92;13.417820;52.501704
5947.00;295.65;flow_0.49;-195337820#2_0;42.46;0.00;2.28;vehDist96;13.425313;52.499635
5948.00;295.58;flow_0.48;-4686498#0_0;99.29;0.00;5.92;vehDist92;13.417741;52.501726
5948.00;295.65;flow_0.49;-195337820#2_0;45.79;0.00;3.32;vehDist96;13.425268;52.499647
5949.00;295.58;flow_0.48;-4686498#0_0;105.10;0.00;5.80;vehDist92;13.417663;52.501747
5949.00;295.59;flow_0.49;:3900230876_0_0;4.16;0.00;4.30;vehDist96;13.425211;52.499663
5950.00;295.58;flow_0.48;-4686498#0_0;111.21;0.00;6.11;vehDist92;13.417581;52.501770
5950.00;295.62;flow_0.49;-195337820#1_0;3.92;0.00;4.76;vehDist96;13.425147;52.499681
5951.00;295.58;flow_0.48;-4686498#0_0;117.29;0.00;6.08;vehDist92;13.417499;52.501793
5951.00;295.62;flow_0.49;-195337820#1_0;7.97;0.00;4.05;vehDist96;13.425092;52.499696
5952.00;295.58;flow_0.48;-4686498#0_0;123.21;0.00;5.92;vehDist92;13.417419;52.501815
5952.00;295.62;flow_0.49;-195337820#1_0;11.32;0.00;3.34;vehDist96;13.425047;52.499708
5953.00;295.58;flow_0.48;-4686498#0_0;129.23;0.00;6.01;vehDist92;13.417339;52.501837
5953.00;295.62;flow_0.49;-195337820#1_0;14.28;0.00;2.96;vehDist96;13.425008;52.499719
5954.00;295.58;flow_0.48;-4686498#0_0;135.33;0.00;6.10;vehDist92;13.417257;52.501859
5954.00;295.62;flow_0.49;-195337820#1_0;16.52;0.00;2.25;vehDist96;13.424977;52.499728
5955.00;295.58;flow_0.48;-4686498#0_0;141.36;0.00;6.03;vehDist92;13.417176;52.501882
5955.00;295.62;flow_0.49;:5352674824_0_0;0.28;0.00;2.97;vehDist96;13.424938;52.499739
5956.00;295.58;flow_0.48;-4686498#0_0;147.22;0.00;5.86;vehDist92;13.417097;52.501903
5956.00;295.64;flow_0.49;:5352674824_0_0;4.22;0.00;3.94;vehDist96;13.424885;52.499753
5957.00;295.58;flow_0.48;-4686498#0_0;153.38;0.00;6.16;vehDist92;13.417015;52.501926
5957.00;295.65;flow_0.49;-195337820#0_0;4.18;0.00;4.96;vehDist96;13.424818;52.499772
5958.00;295.58;flow_0.48;-4686498#0_0;159.41;0.00;6.03;vehDist92;13.416934;52.501949
5958.00;295.65;flow_0.49;-195337820#0_0;9.71;0.00;5.53;vehDist96;13.424744;52.499792
5959.00;295.58;flow_0.48;-4686498#0_0;165.23;0.00;5.82;vehDist92;13.416856;52.501970
5959.00;295.65;flow_0.49;-195337820#0_0;15.90;0.00;6.19;vehDist96;13.424661;52.499815
5960.00;295.58;flow_0.48;-4686498#0_0;171.37;0.00;6.14;vehDist92;13.416773;52.501993
5960.00;295.65;flow_0.49;-195337820#0_0;21.99;0.00;6.09;vehDist96;13.424579;52.499838
5961.00;330.23;flow_0.48;:cluster_29217289_29217293_2_0;0.86;0.00;6.01;vehDist92;13.416699;52.502024
5961.00;295.65;flow_0.49;-195337820#0_0;27.89;0.00;5.90;vehDist96;13.424500;52.499860
5962.00;296.33;flow_0.48;:cluster_29217289_29217293_2_0;6.66;0.00;5.80;vehDist92;13.416623;52.502045
5962.00;295.65;flow_0.49;-195337820#0_0;33.67;0.00;5.78;vehDist96;13.424423;52.499881
5963.00;310.55;flow_0.48;:cluster_29217289_29217293_2_0;12.71;0.00;6.05;vehDist92;13.416551;52.502075
5963.00;295.65;flow_0.49;-195337820#0_0;39.40;0.00;5.73;vehDist96;13.424346;52.499902
5964.00;313.51;flow_0.48;370648473#0_0;3.12;0.00;6.16;vehDist92;13.416482;52.502111
5964.00;295.65;flow_0.49;-195337820#0_0;45.59;0.00;6.20;vehDist96;13.424263;52.499925
5965.00;313.51;flow_0.48;370648473#0_0;9.28;0.00;6.16;vehDist92;13.416415;52.502148
5965.00;295.65;flow_0.49;-195337820#0_0;51.76;0.00;6.17;vehDist96;13.424180;52.499948
5966.00;306.88;flow_0.48;370648473#0_0;15.07;0.00;5.79;vehDist92;13.416349;52.502181
5966.00;295.65;flow_0.49;-195337820#0_0;57.66;0.00;5.90;vehDist96;13.424101;52.499970
5967.00;306.88;flow_0.48;370648473#0_0;20.91;0.00;5.84;vehDist92;13.416279;52.502212
5967.00;295.65;flow_0.49;-195337820#0_0;63.58;0.00;5.92;vehDist96;13.424022;52.499992
5968.00;306.54;flow_0.48;370648473#0_0;26.78;0.00;5.87;vehDist92;13.416208;52.502243
5968.00;295.65;flow_0.49;-195337820#0_0;69.47;0.00;5.89;vehDist96;13.423943;52.500014
5969.00;302.43;flow_0.48;370648473#0_0;32.83;0.00;6.05;vehDist92;13.416132;52.502271
5969.00;295.65;flow_0.49;-195337820#0_0;75.21;0.00;5.75;vehDist96;13.423865;52.500035
5970.00;302.43;flow_0.48;370648473#0_0;38.96;0.00;6.13;vehDist92;13.416054;52.502300
5970.00;295.65;flow_0.49;-195337820#0_0;81.27;0.00;6.06;vehDist96;13.423784;52.500058
5971.00;301.26;flow_0.48;370648473#0_0;44.89;0.00;5.94;vehDist92;13.415979;52.502327
5971.00;295.65;flow_0.49;-195337820#0_0;87.38;0.00;6.11;vehDist96;13.423702;52.500081
5972.00;300.75;flow_0.48;370648473#0_0;50.86;0.00;5.97;vehDist92;13.415902;52.502354
5972.00;295.65;flow_0.49;-195337820#0_0;93.34;0.00;5.96;vehDist96;13.423622;52.500103
5973.00;297.85;flow_0.48;:283251147_0_0;3.70;0.00;5.93;vehDist92;13.415824;52.502380
5973.00;295.62;flow_0.49;:88071064_1_0;5.73;0.00;5.76;vehDist96;13.423545;52.500124
5974.00;294.95;flow_0.48;370648473#1_0;4.49;0.00;6.10;vehDist92;13.415741;52.502402
5974.00;295.66;flow_0.49;-66514458#5_0;3.70;0.00;6.09;vehDist96;13.423463;52.500147
5975.00;292.76;flow_0.48;370648473#1_0;10.63;0.00;6.14;vehDist92;13.415656;52.502423
5975.00;295.66;flow_0.49;-66514458#5_0;9.61;0.00;5.91;vehDist96;13.423384;52.500169
5976.00;292.76;flow_0.48;370648473#1_0;16.74;0.00;6.11;vehDist92;13.415571;52.502444
5976.00;295.66;flow_0.49;-66514458#5_0;15.60;0.00;6.00;vehDist96;13.423304;52.500191
5977.00;287.53;flow_0.48;370648473#1_0;22.86;0.00;6.12;vehDist92;13.415484;52.502460
5977.00;295.64;flow_0.49;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;1.98;0.00;6.17;vehDist96;13.423221;52.500214
5978.00;287.53;flow_0.48;370648473#1_0;28.80;0.00;5.94;vehDist92;13.415399;52.502475
5978.00;295.64;flow_0.49;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;8.13;0.00;6.14;vehDist96;13.423139;52.500237
5979.00;287.53;flow_0.48;370648473#1_0;34.67;0.00;5.87;vehDist92;13.415315;52.502490
5979.00;295.64;flow_0.49;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;13.92;0.00;5.79;vehDist96;13.423061;52.500258
5980.00;287.53;flow_0.48;370648473#1_0;40.55;0.00;5.88;vehDist92;13.415231;52.502505
5980.00;295.64;flow_0.49;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;19.87;0.00;5.95;vehDist96;13.422981;52.500280
5981.00;287.53;flow_0.48;370648473#1_0;46.54;0.00;5.99;vehDist92;13.415145;52.502520
5981.00;295.64;flow_0.49;-66514458#0_0;0.10;0.00;6.13;vehDist96;13.422899;52.500303
5982.00;256.47;flow_0.48;:4613853857_0_0;4.52;0.00;5.67;vehDist92;13.415062;52.502522
5982.00;295.64;flow_0.49;-66514458#0_0;6.09;0.00;5.99;vehDist96;13.422818;52.500325
5983.00;251.79;flow_0.48;:4613853857_0_0;7.22;0.00;2.70;vehDist92;13.415024;52.502513
5983.00;295.64;flow_0.49;-66514458#0_0;12.04;0.00;5.95;vehDist96;13.422739;52.500347
5984.00;251.79;flow_0.48;:4613853857_0_0;7.22;0.00;0.00;vehDist92;13.415024;52.502513
5984.00;295.64;flow_0.49;-66514458#0_0;18.09;0.00;6.05;vehDist96;13.422657;52.500370
5985.00;251.79;flow_0.48;:4613853857_0_0;7.22;0.00;0.00;vehDist92;13.415024;52.502513
5985.00;295.71;flow_0.49;:88071069_3_0;5.30;0.00;5.74;vehDist96;13.422581;52.500391
5986.00;251.79;flow_0.48;:4613853857_0_0;7.22;0.00;0.00;vehDist92;13.415024;52.502513
5986.00;295.58;flow_0.49;-32977011#4_0;3.30;0.00;6.12;vehDist96;13.422498;52.500414
5987.00;251.79;flow_0.48;:4613853857_0_0;7.22;0.00;0.00;vehDist92;13.415024;52.502513
5987.00;295.66;flow_0.49;-32977011#4_0;9.25;0.00;5.95;vehDist96;13.422419;52.500436
5988.00;251.79;flow_0.48;:4613853857_0_0;7.22;0.00;0.00;vehDist92;13.415024;52.502513
5988.00;295.66;flow_0.49;-32977011#4_0;15.19;0.00;5.94;vehDist96;13.422339;52.500458
5989.00;251.79;flow_0.48;:4613853857_0_0;7.22;0.00;0.00;vehDist92;13.415024;52.502513
5989.00;295.64;flow_0.49;-32977011#4_0;21.24;0.00;6.05;vehDist96;13.422258;52.500480
5990.00;251.79;flow_0.48;:4613853857_0_0;7.22;0.00;0.00;vehDist92;13.415024;52.502513
5990.00;295.64;flow_0.49;-32977011#4_0;27.38;0.00;6.14;vehDist96;13.422175;52.500503
5991.00;251.79;flow_0.48;:4613853857_0_0;7.22;0.00;0.00;vehDist92;13.415024;52.502513
5991.00;295.64;flow_0.49;-32977011#4_0;33.11;0.00;5.73;vehDist96;13.422099;52.500524
5992.00;251.79;flow_0.48;:4613853857_0_0;7.22;0.00;0.00;vehDist92;13.415024;52.502513
5992.00;295.64;flow_0.49;-32977011#4_0;39.14;0.00;6.02;vehDist96;13.422018;52.500547
5993.00;251.79;flow_0.48;:4613853857_0_0;7.22;0.00;0.00;vehDist92;13.415024;52.502513
5993.00;295.64;flow_0.49;-32977011#4_0;45.00;0.00;5.86;vehDist96;13.421939;52.500569
5994.00;251.79;flow_0.48;:4613853857_0_0;7.22;0.00;0.00;vehDist92;13.415024;52.502513
5994.00;295.64;flow_0.49;-32977011#4_0;51.13;0.00;6.13;vehDist96;13.421857;52.500591
5995.00;251.79;flow_0.48;:4613853857_0_0;7.22;0.00;0.00;vehDist92;13.415024;52.502513
5995.00;295.64;flow_0.49;-32977011#4_0;56.89;0.00;5.77;vehDist96;13.421780;52.500613
5996.00;251.79;flow_0.48;:4613853857_0_0;7.22;0.00;0.00;vehDist92;13.415024;52.502513
5996.00;295.64;flow_0.49;-32977011#4_0;62.91;0.00;6.02;vehDist96;13.421699;52.500635
5997.00;251.79;flow_0.48;:4613853857_0_0;7.22;0.00;0.00;vehDist92;13.415024;52.502513
