timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
3668.00;295.45;flow_0.29;-32977011#3_0;24.56;0.00;5.72;vehDist51;13.420424;52.500987
3668.00;292.85;flow_0.30;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;70.44;0.00;6.19;vehDist39;13.426500;52.499332
3669.00;296.35;flow_0.28;-4612758#0_0;11.72;0.00;5.67;vehDist26;13.411605;52.503406
3669.00;295.53;flow_0.29;:2114455917_4_0;3.48;0.00;6.11;vehDist51;13.420342;52.501010
3669.00;292.85;flow_0.30;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;76.15;0.00;5.71;vehDist39;13.426422;52.499351
3670.00;296.35;flow_0.28;-4612758#0_0;16.91;0.00;5.19;vehDist26;13.411535;52.503426
3670.00;295.53;flow_0.29;:2114455917_4_0;9.25;0.00;5.77;vehDist51;13.420264;52.501031
3670.00;292.85;flow_0.30;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;81.38;0.00;5.23;vehDist39;13.426350;52.499369
3671.00;296.35;flow_0.28;-4612758#0_0;21.68;0.00;4.76;vehDist26;13.411472;52.503444
3671.00;295.49;flow_0.29;-32977011#2_0;5.75;0.00;5.89;vehDist51;13.420185;52.501053
3671.00;292.79;flow_0.30;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;86.13;0.00;4.75;vehDist39;13.426285;52.499384
3672.00;296.35;flow_0.28;-4612758#0_0;25.96;0.00;4.28;vehDist26;13.411415;52.503460
3672.00;295.49;flow_0.29;-32977011#2_0;11.61;0.00;5.86;vehDist51;13.420106;52.501074
3672.00;292.79;flow_0.30;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;90.40;0.00;4.27;vehDist39;13.426227;52.499398
3673.00;296.35;flow_0.28;-4612758#0_0;29.76;0.00;3.80;vehDist26;13.411364;52.503475
3673.00;295.49;flow_0.29;-32977011#2_0;17.69;0.00;6.08;vehDist51;13.420024;52.501097
3673.00;292.79;flow_0.30;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;94.19;0.00;3.79;vehDist39;13.426175;52.499411
3674.00;296.35;flow_0.28;-4612758#0_0;33.09;0.00;3.32;vehDist26;13.411320;52.503487
3674.00;295.49;flow_0.29;-32977011#2_0;23.40;0.00;5.71;vehDist51;13.419948;52.501118
3674.00;259.80;flow_0.30;-195337820#3_0;1.25;0.00;3.36;vehDist39;13.426123;52.499413
3675.00;296.37;flow_0.28;-4612758#0_0;35.93;0.00;2.84;vehDist26;13.411282;52.503498
3675.00;295.49;flow_0.29;-32977011#2_0;29.21;0.00;5.81;vehDist51;13.419870;52.501139
3675.00;294.61;flow_0.30;-195337820#3_0;4.13;0.00;2.88;vehDist39;13.426084;52.499423
3676.00;296.38;flow_0.28;-4612758#0_0;39.81;0.00;3.88;vehDist26;13.411230;52.503513
3676.00;295.49;flow_0.29;-32977011#2_0;35.31;0.00;6.10;vehDist51;13.419788;52.501162
3676.00;294.61;flow_0.30;-195337820#3_0;6.53;0.00;2.40;vehDist39;13.426051;52.499432
3677.00;331.16;flow_0.28;:287447549_0_0;0.10;0.00;4.67;vehDist26;13.411175;52.503540
3677.00;295.49;flow_0.29;-32977011#2_0;41.12;0.00;5.81;vehDist51;13.419710;52.501183
3677.00;294.61;flow_0.30;-195337820#3_0;8.45;0.00;1.92;vehDist39;13.426025;52.499439
3678.00;8.89;flow_0.28;170780644_0;0.76;0.00;5.52;vehDist26;13.411148;52.503582
3678.00;295.46;flow_0.29;-32977011#2_0;46.94;0.00;5.81;vehDist51;13.419632;52.501205
3678.00;294.61;flow_0.30;-195337820#3_0;11.27;0.00;2.83;vehDist39;13.425987;52.499449
3679.00;359.17;flow_0.28;170780644_0;6.22;0.00;5.46;vehDist26;13.411149;52.503632
3679.00;295.45;flow_0.29;-32977011#2_0;52.70;0.00;5.76;vehDist51;13.419554;52.501226
3679.00;295.20;flow_0.30;:318545591_0_0;2.80;0.00;3.46;vehDist39;13.425940;52.499461
3680.00;347.19;flow_0.28;170780644_0;11.85;0.00;5.64;vehDist26;13.411136;52.503683
3680.00;295.53;flow_0.29;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;3.04;0.00;5.74;vehDist51;13.419477;52.501247
3680.00;295.20;flow_0.30;:318545591_0_0;6.74;0.00;3.94;vehDist39;13.425887;52.499476
3681.00;332.82;flow_0.28;170780644_0;17.77;0.00;5.92;vehDist26;13.411108;52.503735
3681.00;295.53;flow_0.29;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;8.86;0.00;5.83;vehDist51;13.419399;52.501269
3681.00;295.65;flow_0.30;-195337820#2_0;4.08;0.00;4.45;vehDist39;13.425828;52.499492
3682.00;332.82;flow_0.28;170780644_0;23.74;0.00;5.97;vehDist26;13.411065;52.503784
3682.00;295.53;flow_0.29;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;14.66;0.00;5.80;vehDist51;13.419321;52.501290
3682.00;295.65;flow_0.30;-195337820#2_0;9.43;0.00;5.35;vehDist39;13.425756;52.499512
3683.00;310.47;flow_0.28;:287447524_1_0;5.60;0.00;5.61;vehDist26;13.411013;52.503822
3683.00;295.53;flow_0.29;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;20.62;0.00;5.96;vehDist51;13.419241;52.501312
3683.00;295.65;flow_0.30;-195337820#2_0;14.71;0.00;5.27;vehDist39;13.425685;52.499532
3684.00;310.15;flow_0.28;183419650_0;3.05;0.00;5.80;vehDist26;13.410944;52.503855
3684.00;295.53;flow_0.29;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;26.50;0.00;5.88;vehDist51;13.419162;52.501334
3684.00;295.65;flow_0.30;-195337820#2_0;19.54;0.00;4.83;vehDist39;13.425620;52.499550
3685.00;293.42;flow_0.28;:287447547_2_0;0.61;0.00;5.69;vehDist26;13.410865;52.503876
3685.00;295.53;flow_0.29;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;32.37;0.00;5.88;vehDist51;13.419083;52.501356
3685.00;295.65;flow_0.30;-195337820#2_0;23.96;0.00;4.42;vehDist39;13.425561;52.499566
3686.00;275.45;flow_0.28;:287447547_2_0;6.21;0.00;5.60;vehDist26;13.410781;52.503889
3686.00;295.59;flow_0.29;-4686498#0_0;5.12;0.00;5.86;vehDist51;13.419004;52.501377
3686.00;295.65;flow_0.30;-195337820#2_0;28.15;0.00;4.19;vehDist39;13.425505;52.499582
3687.00;271.33;flow_0.28;262117177_0;4.66;0.00;5.64;vehDist26;13.410694;52.503889
3687.00;295.59;flow_0.29;-4686498#0_0;10.86;0.00;5.74;vehDist51;13.418927;52.501399
3687.00;295.65;flow_0.30;-195337820#2_0;31.88;0.00;3.73;vehDist39;13.425455;52.499596
3688.00;253.80;flow_0.28;262117177_0;10.41;0.00;5.75;vehDist26;13.410610;52.503878
3688.00;295.58;flow_0.29;-4686498#0_0;16.80;0.00;5.94;vehDist51;13.418848;52.501421
3688.00;295.65;flow_0.30;-195337820#2_0;35.14;0.00;3.25;vehDist39;13.425411;52.499608
3689.00;241.82;flow_0.28;262117177_0;15.97;0.00;5.56;vehDist26;13.410531;52.503859
3689.00;295.58;flow_0.29;-4686498#0_0;22.69;0.00;5.89;vehDist51;13.418769;52.501442
3689.00;295.65;flow_0.30;-195337820#2_0;38.00;0.00;2.86;vehDist39;13.425373;52.499618
3690.00;237.93;flow_0.28;262117177_0;21.91;0.00;5.94;vehDist26;13.410455;52.503829
3690.00;295.58;flow_0.29;-4686498#0_0;28.59;0.00;5.90;vehDist51;13.418689;52.501464
3690.00;295.65;flow_0.30;-195337820#2_0;40.38;0.00;2.38;vehDist39;13.425341;52.499627
3691.00;234.80;flow_0.28;:287447548_0_0;1.83;0.00;5.65;vehDist26;13.410393;52.503794
3691.00;295.58;flow_0.29;-4686498#0_0;34.65;0.00;6.06;vehDist51;13.418608;52.501487
3691.00;295.65;flow_0.30;-195337820#2_0;42.28;0.00;1.90;vehDist39;13.425315;52.499634
3692.00;295.59;flow_0.28;-95926536#11_0;2.22;0.00;5.90;vehDist26;13.410311;52.503804
3692.00;295.58;flow_0.29;-4686498#0_0;40.63;0.00;5.97;vehDist51;13.418528;52.501509
3692.00;295.65;flow_0.30;-195337820#2_0;45.10;0.00;2.81;vehDist39;13.425277;52.499645
3693.00;295.52;flow_0.28;-95926536#11_0;7.70;0.00;5.48;vehDist26;13.410237;52.503825
3693.00;295.58;flow_0.29;-4686498#0_0;46.65;0.00;6.02;vehDist51;13.418447;52.501531
3693.00;295.59;flow_0.30;:3900230876_0_0;2.73;0.00;3.56;vehDist39;13.425230;52.499658
3694.00;296.28;flow_0.28;-95926536#11_0;13.60;0.00;5.90;vehDist26;13.410158;52.503847
3694.00;295.58;flow_0.29;-4686498#0_0;52.57;0.00;5.92;vehDist51;13.418368;52.501553
3694.00;295.62;flow_0.30;-195337820#1_0;1.64;0.00;3.91;vehDist39;13.425177;52.499672
3695.00;296.28;flow_0.28;-95926536#11_0;19.51;0.00;5.91;vehDist26;13.410079;52.503869
3695.00;295.58;flow_0.29;-4686498#0_0;58.49;0.00;5.91;vehDist51;13.418288;52.501575
3695.00;295.62;flow_0.30;-195337820#1_0;5.17;0.00;3.52;vehDist39;13.425130;52.499685
3696.00;295.63;flow_0.28;-95926536#11_0;25.29;0.00;5.78;vehDist26;13.410002;52.503891
3696.00;295.58;flow_0.29;-4686498#0_0;64.52;0.00;6.04;vehDist51;13.418207;52.501597
3696.00;295.62;flow_0.30;-195337820#1_0;8.55;0.00;3.38;vehDist39;13.425084;52.499698
3697.00;295.63;flow_0.28;-95926536#11_0;30.96;0.00;5.67;vehDist26;13.409926;52.503912
3697.00;295.58;flow_0.29;-4686498#0_0;70.54;0.00;6.02;vehDist51;13.418126;52.501620
3697.00;295.62;flow_0.30;-195337820#1_0;11.45;0.00;2.90;vehDist39;13.425045;52.499709
3698.00;296.27;flow_0.28;-95926536#11_0;36.93;0.00;5.97;vehDist26;13.409846;52.503934
3698.00;295.58;flow_0.29;-4686498#0_0;76.48;0.00;5.95;vehDist51;13.418047;52.501642
3698.00;295.62;flow_0.30;-195337820#1_0;13.87;0.00;2.42;vehDist39;13.425013;52.499718
3699.00;296.27;flow_0.28;-95926536#11_0;42.59;0.00;5.66;vehDist26;13.409770;52.503956
3699.00;295.58;flow_0.29;-4686498#0_0;82.49;0.00;6.01;vehDist51;13.417966;52.501664
3699.00;295.62;flow_0.30;-195337820#1_0;15.81;0.00;1.94;vehDist39;13.424987;52.499725
3700.00;296.27;flow_0.28;-95926536#11_0;48.41;0.00;5.82;vehDist26;13.409693;52.503978
3700.00;295.58;flow_0.29;-4686498#0_0;88.43;0.00;5.94;vehDist51;13.417886;52.501686
3700.00;295.62;flow_0.30;-195337820#1_0;18.66;0.00;2.85;vehDist39;13.424949;52.499736
3701.00;295.58;flow_0.29;-4686498#0_0;94.19;0.00;5.76;vehDist51;13.417809;52.501707
3701.00;295.64;flow_0.30;:5352674824_0_0;2.85;0.00;3.40;vehDist39;13.424903;52.499748
3702.00;295.58;flow_0.29;-4686498#0_0;100.30;0.00;6.11;vehDist51;13.417727;52.501730
3702.00;295.65;flow_0.30;-195337820#0_0;1.86;0.00;4.01;vehDist39;13.424849;52.499763
3703.00;295.58;flow_0.29;-4686498#0_0;106.33;0.00;6.04;vehDist51;13.417646;52.501752
3703.00;295.65;flow_0.30;-195337820#0_0;6.58;0.00;4.72;vehDist39;13.424786;52.499781
3704.00;295.58;flow_0.29;-4686498#0_0;112.29;0.00;5.96;vehDist51;13.417566;52.501774
3704.00;295.65;flow_0.30;-195337820#0_0;11.81;0.00;5.22;vehDist39;13.424716;52.499800
3705.00;295.58;flow_0.29;-4686498#0_0;118.31;0.00;6.02;vehDist51;13.417485;52.501796
3705.00;295.65;flow_0.30;-195337820#0_0;17.71;0.00;5.90;vehDist39;13.424637;52.499822
3706.00;295.58;flow_0.29;-4686498#0_0;124.32;0.00;6.01;vehDist51;13.417405;52.501819
3706.00;295.65;flow_0.30;-195337820#0_0;24.42;0.00;6.72;vehDist39;13.424547;52.499847
3707.00;295.58;flow_0.29;-4686498#0_0;130.02;0.00;5.70;vehDist51;13.417328;52.501840
3707.00;295.65;flow_0.30;-195337820#0_0;31.28;0.00;6.86;vehDist39;13.424455;52.499872
3708.00;295.58;flow_0.29;-4686498#0_0;135.74;0.00;5.72;vehDist51;13.417251;52.501861
3708.00;295.65;flow_0.30;-195337820#0_0;37.91;0.00;6.63;vehDist39;13.424366;52.499897
3709.00;295.58;flow_0.29;-4686498#0_0;141.60;0.00;5.86;vehDist51;13.417173;52.501883
3709.00;295.65;flow_0.30;-195337820#0_0;44.78;0.00;6.87;vehDist39;13.424274;52.499922
3710.00;295.58;flow_0.29;-4686498#0_0;147.58;0.00;5.99;vehDist51;13.417092;52.501905
3710.00;295.65;flow_0.30;-195337820#0_0;51.75;0.00;6.97;vehDist39;13.424180;52.499948
3711.00;295.58;flow_0.29;-4686498#0_0;153.58;0.00;6.00;vehDist51;13.417012;52.501927
3711.00;295.65;flow_0.30;-195337820#0_0;58.70;0.00;6.95;vehDist39;13.424087;52.499974
3712.00;295.58;flow_0.29;-4686498#0_0;159.43;0.00;5.85;vehDist51;13.416933;52.501949
3712.00;295.65;flow_0.30;-195337820#0_0;65.58;0.00;6.88;vehDist39;13.423995;52.500000
3713.00;295.58;flow_0.29;-4686498#0_0;165.41;0.00;5.98;vehDist51;13.416853;52.501971
3713.00;295.65;flow_0.30;-195337820#0_0;72.15;0.00;6.58;vehDist39;13.423907;52.500024
3714.00;295.58;flow_0.29;-4686498#0_0;171.42;0.00;6.01;vehDist51;13.416772;52.501993
3714.00;295.65;flow_0.30;-195337820#0_0;79.01;0.00;6.85;vehDist39;13.423815;52.500050
3715.00;330.23;flow_0.29;:cluster_29217289_29217293_2_0;0.85;0.00;5.95;vehDist51;13.416699;52.502024
3715.00;295.65;flow_0.30;-195337820#0_0;85.82;0.00;6.81;vehDist39;13.423723;52.500075
3716.00;296.33;flow_0.29;:cluster_29217289_29217293_2_0;6.71;0.00;5.86;vehDist51;13.416622;52.502045
3716.00;295.65;flow_0.30;-195337820#0_0;92.63;0.00;6.82;vehDist39;13.423632;52.500100
3717.00;310.55;flow_0.29;:cluster_29217289_29217293_2_0;12.45;0.00;5.74;vehDist51;13.416554;52.502073
3717.00;295.62;flow_0.30;:88071064_1_0;5.96;0.00;6.69;vehDist39;13.423542;52.500125
3718.00;313.51;flow_0.29;370648473#0_0;2.49;0.00;5.79;vehDist51;13.416489;52.502107
3718.00;295.66;flow_0.30;-66514458#5_0;4.48;0.00;6.64;vehDist39;13.423453;52.500150
3719.00;313.51;flow_0.29;370648473#0_0;8.57;0.00;6.08;vehDist51;13.416423;52.502144
3719.00;295.66;flow_0.30;-66514458#5_0;11.09;0.00;6.61;vehDist39;13.423364;52.500174
3720.00;307.82;flow_0.29;370648473#0_0;14.37;0.00;5.80;vehDist51;13.416358;52.502178
3720.00;295.66;flow_0.30;-66514458#5_0;17.91;0.00;6.82;vehDist39;13.423273;52.500199
3720.00;300.84;flow_0.31;172425925_0;1.70;0.00;0.00;vehDist14;13.429740;52.498311
3721.00;306.88;flow_0.29;370648473#0_0;20.13;0.00;5.76;vehDist51;13.416289;52.502208
3721.00;295.64;flow_0.30;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;4.84;0.00;6.72;vehDist39;13.423183;52.500224
3721.00;300.84;flow_0.31;172425925_0;2.89;0.00;1.19;vehDist14;13.429725;52.498316
3722.00;306.88;flow_0.29;370648473#0_0;25.85;0.00;5.72;vehDist51;13.416220;52.502238
3722.00;295.64;flow_0.30;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;11.75;0.00;6.91;vehDist39;13.423090;52.500250
3722.00;300.84;flow_0.31;172425925_0;5.29;0.00;2.40;vehDist14;13.429694;52.498327
3723.00;302.43;flow_0.29;370648473#0_0;31.95;0.00;6.10;vehDist51;13.416143;52.502267
3723.00;295.64;flow_0.30;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;18.47;0.00;6.73;vehDist39;13.423000;52.500275
3723.00;300.84;flow_0.31;172425925_0;8.58;0.00;3.28;vehDist14;13.429652;52.498341
3724.00;302.43;flow_0.29;370648473#0_0;37.64;0.00;5.69;vehDist51;13.416071;52.502294
3724.00;295.64;flow_0.30;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;25.31;0.00;6.83;vehDist39;13.422908;52.500300
3724.00;300.84;flow_0.31;172425925_0;12.96;0.00;4.38;vehDist14;13.429596;52.498361
3725.00;302.43;flow_0.29;370648473#0_0;43.36;0.00;5.72;vehDist51;13.415999;52.502320
3725.00;295.64;flow_0.30;-66514458#0_0;6.00;0.00;6.60;vehDist39;13.422820;52.500325
3725.00;300.84;flow_0.31;172425925_0;18.31;0.00;5.35;vehDist14;13.429527;52.498384
3726.00;300.75;flow_0.29;370648473#0_0;49.13;0.00;5.77;vehDist51;13.415924;52.502346
3726.00;295.64;flow_0.30;-66514458#0_0;12.82;0.00;6.81;vehDist39;13.422728;52.500350
3726.00;300.84;flow_0.31;172425925_0;24.83;0.00;6.52;vehDist14;13.429444;52.498413
3727.00;300.43;flow_0.29;:283251147_0_0;1.72;0.00;5.70;vehDist51;13.415851;52.502372
3727.00;295.68;flow_0.30;:88071069_3_0;0.90;0.00;6.62;vehDist39;13.422639;52.500375
3727.00;300.84;flow_0.31;172425925_0;31.46;0.00;6.62;vehDist14;13.429359;52.498443
3728.00;294.95;flow_0.29;370648473#1_0;2.14;0.00;5.73;vehDist51;13.415773;52.502394
3728.00;295.71;flow_0.30;:88071069_3_0;7.68;0.00;6.78;vehDist39;13.422549;52.500400
3728.00;300.84;flow_0.31;172425925_0;38.39;0.00;6.93;vehDist14;13.429270;52.498474
3729.00;294.08;flow_0.29;370648473#1_0;7.85;0.00;5.71;vehDist51;13.415695;52.502414
3729.00;295.58;flow_0.30;-32977011#4_0;6.42;0.00;6.86;vehDist39;13.422457;52.500425
3729.00;300.84;flow_0.31;172425925_0;45.12;0.00;6.73;vehDist14;13.429184;52.498504
3730.00;292.76;flow_0.29;370648473#1_0;13.66;0.00;5.80;vehDist51;13.415614;52.502434
3730.00;295.66;flow_0.30;-32977011#4_0;13.29;0.00;6.87;vehDist39;13.422364;52.500451
3730.00;300.84;flow_0.31;172425925_0;51.69;0.00;6.57;vehDist14;13.429100;52.498533
3731.00;287.53;flow_0.29;370648473#1_0;19.39;0.00;5.73;vehDist51;13.415534;52.502451
3731.00;295.64;flow_0.30;-32977011#4_0;20.23;0.00;6.94;vehDist39;13.422271;52.500477
3731.00;300.84;flow_0.31;172425925_0;58.73;0.00;7.04;vehDist14;13.429010;52.498564
3732.00;287.53;flow_0.29;370648473#1_0;25.13;0.00;5.74;vehDist51;13.415452;52.502465
3732.00;295.64;flow_0.30;-32977011#4_0;27.16;0.00;6.93;vehDist39;13.422178;52.500502
3732.00;300.84;flow_0.31;172425925_0;65.68;0.00;6.95;vehDist14;13.428921;52.498595
3733.00;287.53;flow_0.29;370648473#1_0;31.11;0.00;5.99;vehDist51;13.415366;52.502481
3733.00;295.64;flow_0.30;-32977011#4_0;34.01;0.00;6.85;vehDist39;13.422087;52.500528
3733.00;300.84;flow_0.31;172425925_0;72.48;0.00;6.80;vehDist14;13.428833;52.498625
3734.00;287.53;flow_0.29;370648473#1_0;36.81;0.00;5.70;vehDist51;13.415284;52.502495
3734.00;295.64;flow_0.30;-32977011#4_0;40.92;0.00;6.91;vehDist39;13.421994;52.500553
3734.00;300.84;flow_0.31;172425925_0;79.27;0.00;6.79;vehDist14;13.428746;52.498655
3735.00;287.53;flow_0.29;370648473#1_0;42.92;0.00;6.11;vehDist51;13.415197;52.502511
3735.00;295.64;flow_0.30;-32977011#4_0;47.78;0.00;6.86;vehDist39;13.421902;52.500579
3735.00;300.84;flow_0.31;172425925_0;85.76;0.00;6.49;vehDist14;13.428663;52.498684
3736.00;283.20;flow_0.29;:4613853857_0_0;1.11;0.00;5.88;vehDist51;13.415112;52.502525
3736.00;295.64;flow_0.30;-32977011#4_0;54.50;0.00;6.72;vehDist39;13.421812;52.500604
3736.00;300.84;flow_0.31;172425925_0;92.28;0.00;6.52;vehDist14;13.428580;52.498713
3737.00;248.48;flow_0.29;:4613853857_0_0;5.66;0.00;4.56;vehDist51;13.415046;52.502518
3737.00;295.64;flow_0.30;-32977011#4_0;61.18;0.00;6.67;vehDist39;13.421722;52.500629
3737.00;299.83;flow_0.31;241020237#0_0;5.77;0.00;6.84;vehDist14;13.428491;52.498743
3738.00;251.79;flow_0.29;:4613853857_0_0;7.22;0.00;1.56;vehDist51;13.415024;52.502513
3738.00;295.64;flow_0.30;-32977011#4_0;68.15;0.00;6.97;vehDist39;13.421629;52.500655
3738.00;299.83;flow_0.31;241020237#0_0;12.67;0.00;6.90;vehDist14;13.428401;52.498772
3739.00;251.79;flow_0.29;:4613853857_0_0;7.22;0.00;0.00;vehDist51;13.415024;52.502513
3739.00;295.64;flow_0.30;-32977011#4_0;74.95;0.00;6.80;vehDist39;13.421537;52.500680
3739.00;299.83;flow_0.31;241020237#0_0;19.60;0.00;6.93;vehDist14;13.428312;52.498802
3740.00;251.79;flow_0.29;:4613853857_0_0;7.22;0.00;0.00;vehDist51;13.415024;52.502513
3740.00;295.64;flow_0.30;-32977011#4_0;81.69;0.00;6.74;vehDist39;13.421447;52.500705
3740.00;299.83;flow_0.31;241020237#0_0;26.32;0.00;6.72;vehDist14;13.428225;52.498831
3741.00;251.79;flow_0.29;:4613853857_0_0;7.22;0.00;0.00;vehDist51;13.415024;52.502513
3741.00;295.64;flow_0.30;-32977011#4_0;88.27;0.00;6.58;vehDist39;13.421359;52.500729
3741.00;299.83;flow_0.31;241020237#0_0;33.29;0.00;6.97;vehDist14;13.428135;52.498861
3742.00;251.79;flow_0.29;:4613853857_0_0;7.22;0.00;0.00;vehDist51;13.415024;52.502513
3742.00;295.64;flow_0.30;-32977011#4_0;95.15;0.00;6.88;vehDist39;13.421266;52.500755
3742.00;299.83;flow_0.31;241020237#0_0;39.86;0.00;6.57;vehDist14;13.428050;52.498889
3743.00;251.79;flow_0.29;:4613853857_0_0;7.22;0.00;0.00;vehDist51;13.415024;52.502513
3743.00;295.64;flow_0.30;-32977011#4_0;102.07;0.00;6.92;vehDist39;13.421173;52.500780
3743.00;299.81;flow_0.31;241020237#0_0;46.37;0.00;6.52;vehDist14;13.427966;52.498917
3744.00;251.79;flow_0.29;:4613853857_0_0;7.22;0.00;0.00;vehDist51;13.415024;52.502513
3744.00;295.64;flow_0.30;-32977011#4_0;108.97;0.00;6.90;vehDist39;13.421081;52.500806
3744.00;299.81;flow_0.31;241020237#0_0;52.27;0.00;5.90;vehDist14;13.427889;52.498943
3745.00;251.79;flow_0.29;:4613853857_0_0;7.22;0.00;0.00;vehDist51;13.415024;52.502513
3745.00;295.64;flow_0.30;-32977011#4_0;115.72;0.00;6.75;vehDist39;13.420990;52.500831
3745.00;299.90;flow_0.31;:1528011425_3_0;1.04;0.00;5.42;vehDist14;13.427819;52.498966
3746.00;251.79;flow_0.29;:4613853857_0_0;7.22;0.00;0.00;vehDist51;13.415024;52.502513
3746.00;295.64;flow_0.30;-32977011#4_0;122.63;0.00;6.92;vehDist39;13.420898;52.500857
3746.00;300.01;flow_0.31;241020237#1_0;0.96;0.00;4.94;vehDist14;13.427756;52.498987
3747.00;251.79;flow_0.29;:4613853857_0_0;7.22;0.00;0.00;vehDist51;13.415024;52.502513
3747.00;295.61;flow_0.30;:4030311580_0_0;5.38;0.00;6.69;vehDist39;13.420808;52.500882
3747.00;300.06;flow_0.31;241020237#1_0;5.42;0.00;4.46;vehDist14;13.427698;52.499007
3748.00;251.79;flow_0.29;:4613853857_0_0;7.22;0.00;0.00;vehDist51;13.415024;52.502513
3748.00;295.45;flow_0.30;-32977011#3_0;2.69;0.00;6.73;vehDist39;13.420717;52.500907
3748.00;301.45;flow_0.31;:27555216_0_0;0.14;0.00;3.98;vehDist14;13.427649;52.499024
3749.00;251.79;flow_0.29;:4613853857_0_0;7.22;0.00;0.00;vehDist51;13.415024;52.502513
3749.00;295.45;flow_0.30;-32977011#3_0;9.33;0.00;6.65;vehDist39;13.420628;52.500931
3749.00;300.03;flow_0.31;:27555216_0_0;3.64;0.00;3.50;vehDist14;13.427602;52.499039
3750.00;251.79;flow_0.29;:4613853857_0_0;7.22;0.00;0.00;vehDist51;13.415024;52.502513
3750.00;295.45;flow_0.30;-32977011#3_0;15.96;0.00;6.62;vehDist39;13.420539;52.500955
3750.00;299.22;flow_0.31;241020237#3_0;1.35;0.00;3.02;vehDist14;13.427562;52.499053
3751.00;251.79;flow_0.29;:4613853857_0_0;7.22;0.00;0.00;vehDist51;13.415024;52.502513
3751.00;295.45;flow_0.30;-32977011#3_0;22.58;0.00;6.63;vehDist39;13.420450;52.500980
3751.00;299.07;flow_0.31;241020237#3_0;3.89;0.00;2.54;vehDist14;13.427529;52.499063
3752.00;251.79;flow_0.29;:4613853857_0_0;7.22;0.00;0.00;vehDist51;13.415024;52.502513
3752.00;295.53;flow_0.30;:2114455917_4_0;1.92;0.00;6.54;vehDist39;13.420362;52.501004
3752.00;299.07;flow_0.31;241020237#3_0;5.95;0.00;2.06;vehDist14;13.427502;52.499072
3753.00;251.79;flow_0.29;:4613853857_0_0;7.22;0.00;0.00;vehDist51;13.415024;52.502513
3753.00;295.53;flow_0.30;:2114455917_4_0;8.55;0.00;6.63;vehDist39;13.420273;52.501028
3753.00;299.07;flow_0.31;241020237#3_0;9.22;0.00;3.28;vehDist14;13.427459;52.499086
3754.00;251.79;flow_0.29;:4613853857_0_0;7.22;0.00;0.00;vehDist51;13.415024;52.502513
3754.00;295.49;flow_0.30;-32977011#2_0;5.84;0.00;6.69;vehDist39;13.420183;52.501053
3754.00;295.68;flow_0.31;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;3.95;0.00;4.19;vehDist14;13.427403;52.499101
