timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
3310.00;11.33;flow_0.26;-29400740#3_0;12.38;0.00;7.86;vehDist31;13.331491;52.531318
3310.00;10.42;flow_0.27;-29400740#5_0;168.89;0.00;5.77;vehDist19;13.331293;52.530578
3311.00;11.33;flow_0.26;-29400740#3_0;20.39;0.00;8.02;vehDist31;13.331511;52.531389
3311.00;10.42;flow_0.27;-29400740#5_0;174.02;0.00;5.13;vehDist19;13.331305;52.530624
3312.00;333.09;flow_0.26;-29400740#3_0;28.27;0.00;7.87;vehDist31;13.331466;52.531449
3312.00;10.42;flow_0.27;-29400740#5_0;178.51;0.00;4.49;vehDist19;13.331316;52.530664
3313.00;10.18;flow_0.26;-29400740#3_0;36.26;0.00;7.99;vehDist31;13.331484;52.531520
3313.00;10.42;flow_0.27;-29400740#5_0;182.36;0.00;3.85;vehDist19;13.331325;52.530698
3314.00;10.18;flow_0.26;-29400740#3_0;44.06;0.00;7.80;vehDist31;13.331502;52.531589
3314.00;10.42;flow_0.27;-29400740#5_0;185.72;0.00;3.36;vehDist19;13.331332;52.530728
3315.00;10.18;flow_0.26;-29400740#3_0;51.74;0.00;7.69;vehDist31;13.331519;52.531657
3315.00;10.42;flow_0.27;-29400740#5_0;188.44;0.00;2.72;vehDist19;13.331339;52.530752
3316.00;10.18;flow_0.26;-29400740#3_0;59.76;0.00;8.02;vehDist31;13.331538;52.531728
3316.00;10.42;flow_0.27;-29400740#5_0;190.52;0.00;2.08;vehDist19;13.331344;52.530770
3317.00;10.18;flow_0.26;-29400740#3_0;67.67;0.00;7.91;vehDist31;13.331555;52.531799
3317.00;10.42;flow_0.27;-29400740#5_0;193.67;0.00;3.14;vehDist19;13.331351;52.530798
3318.00;10.18;flow_0.26;-29400740#3_0;75.39;0.00;7.72;vehDist31;13.331573;52.531867
3318.00;10.45;flow_0.27;:26726583_9_0;3.47;0.00;4.08;vehDist19;13.331360;52.530834
3319.00;10.18;flow_0.26;-29400740#3_0;83.24;0.00;7.85;vehDist31;13.331591;52.531937
3319.00;10.45;flow_0.27;:26726583_9_0;8.35;0.00;4.88;vehDist19;13.331372;52.530878
3320.00;10.18;flow_0.26;-29400740#3_0;91.10;0.00;7.86;vehDist31;13.331609;52.532007
3320.00;10.45;flow_0.27;:26726583_9_0;13.79;0.00;5.44;vehDist19;13.331385;52.530926
3321.00;9.53;flow_0.26;-29400740#2_0;5.47;0.00;7.92;vehDist31;13.331626;52.532077
3321.00;10.47;flow_0.27;-29400740#4_0;5.26;0.00;5.98;vehDist19;13.331399;52.530979
3322.00;10.45;flow_0.26;-29400740#1_0;7.09;0.00;7.81;vehDist31;13.331644;52.532146
3322.00;10.47;flow_0.27;-29400740#4_0;12.09;0.00;6.83;vehDist19;13.331415;52.531039
3323.00;43.00;flow_0.26;-29400740#1_0;14.77;0.00;7.69;vehDist31;13.331673;52.532211
3323.00;10.47;flow_0.27;-29400740#4_0;19.01;0.00;6.92;vehDist19;13.331431;52.531101
3324.00;10.46;flow_0.26;-29400740#1_0;22.07;0.00;7.30;vehDist31;13.331722;52.532265
3324.00;10.47;flow_0.27;-29400740#4_0;25.62;0.00;6.61;vehDist19;13.331446;52.531160
3325.00;10.46;flow_0.26;-29400740#1_0;28.62;0.00;6.55;vehDist31;13.331738;52.532323
3325.00;11.17;flow_0.27;-29400740#3_0;1.18;0.00;6.64;vehDist19;13.331462;52.531218
3326.00;10.46;flow_0.26;-29400740#1_0;34.42;0.00;5.79;vehDist31;13.331751;52.532374
3326.00;11.33;flow_0.27;-29400740#3_0;8.08;0.00;6.90;vehDist19;13.331480;52.531280
3327.00;10.46;flow_0.26;-29400740#1_0;39.28;0.00;4.86;vehDist31;13.331763;52.532417
3327.00;11.33;flow_0.27;-29400740#3_0;15.06;0.00;6.97;vehDist19;13.331498;52.531341
3328.00;10.46;flow_0.26;-29400740#1_0;43.21;0.00;3.93;vehDist31;13.331772;52.532452
3328.00;11.33;flow_0.27;-29400740#3_0;22.11;0.00;7.06;vehDist19;13.331516;52.531404
3329.00;10.46;flow_0.26;-29400740#1_0;46.30;0.00;3.10;vehDist31;13.331779;52.532480
3329.00;348.06;flow_0.27;-29400740#3_0;28.77;0.00;6.66;vehDist19;13.331467;52.531453
3330.00;10.46;flow_0.26;-29400740#1_0;50.25;0.00;3.95;vehDist31;13.331788;52.532515
3330.00;10.18;flow_0.27;-29400740#3_0;35.60;0.00;6.83;vehDist19;13.331483;52.531514
3331.00;9.66;flow_0.26;-29400740#0_0;4.02;0.00;4.51;vehDist31;13.331798;52.532555
3331.00;10.18;flow_0.27;-29400740#3_0;42.64;0.00;7.04;vehDist19;13.331499;52.531576
3332.00;9.66;flow_0.26;-29400740#0_0;8.54;0.00;4.52;vehDist31;13.331808;52.532595
3332.00;10.18;flow_0.27;-29400740#3_0;49.59;0.00;6.95;vehDist19;13.331514;52.531638
3333.00;9.66;flow_0.26;-29400740#0_0;12.45;0.00;3.91;vehDist31;13.331816;52.532630
3333.00;10.18;flow_0.27;-29400740#3_0;56.37;0.00;6.78;vehDist19;13.331530;52.531698
3334.00;9.66;flow_0.26;-29400740#0_0;15.55;0.00;3.10;vehDist31;13.331823;52.532657
3334.00;10.18;flow_0.27;-29400740#3_0;63.21;0.00;6.85;vehDist19;13.331545;52.531759
3335.00;335.04;flow_0.26;:26726581_6_0;0.08;0.00;3.95;vehDist31;13.331815;52.532694
3335.00;10.18;flow_0.27;-29400740#3_0;69.81;0.00;6.60;vehDist19;13.331560;52.531818
3336.00;4.21;flow_0.26;:26726581_6_0;4.70;0.00;4.63;vehDist31;13.331818;52.532735
3336.00;10.18;flow_0.27;-29400740#3_0;76.47;0.00;6.66;vehDist19;13.331575;52.531877
3337.00;324.75;flow_0.26;:26726581_6_0;9.85;0.00;5.15;vehDist31;13.331793;52.532778
3337.00;10.18;flow_0.27;-29400740#3_0;83.51;0.00;7.05;vehDist19;13.331591;52.531939
3338.00;279.81;flow_0.26;30189015#2_0;0.95;0.00;5.91;vehDist31;13.331716;52.532798
3338.00;10.18;flow_0.27;-29400740#3_0;90.52;0.00;7.01;vehDist19;13.331607;52.532001
3339.00;277.30;flow_0.26;30189015#2_0;7.51;0.00;6.56;vehDist31;13.331620;52.532802
3339.00;9.53;flow_0.27;-29400740#2_0;3.87;0.00;6.91;vehDist19;13.331622;52.532063
3340.00;278.40;flow_0.26;30189015#2_0;14.57;0.00;7.06;vehDist31;13.331517;52.532810
3340.00;10.45;flow_0.27;-29400740#1_0;4.50;0.00;6.82;vehDist19;13.331638;52.532124
3341.00;278.40;flow_0.26;30189015#2_0;22.40;0.00;7.83;vehDist31;13.331403;52.532818
3341.00;10.45;flow_0.27;-29400740#1_0;11.52;0.00;7.02;vehDist19;13.331654;52.532186
3342.00;278.40;flow_0.26;30189015#2_0;30.28;0.00;7.89;vehDist31;13.331288;52.532827
3342.00;50.97;flow_0.27;-29400740#1_0;17.90;0.00;6.38;vehDist19;13.331708;52.532229
3343.00;278.39;flow_0.26;30189015#3_0;5.75;0.00;7.89;vehDist31;13.331174;52.532836
3343.00;10.46;flow_0.27;-29400740#1_0;23.96;0.00;6.06;vehDist19;13.331727;52.532281
3344.00;278.41;flow_0.26;30189015#4_0;1.42;0.00;7.76;vehDist31;13.331062;52.532844
3344.00;10.46;flow_0.27;-29400740#1_0;29.38;0.00;5.42;vehDist19;13.331739;52.532329
3345.00;278.41;flow_0.26;30189015#4_0;9.35;0.00;7.93;vehDist31;13.330946;52.532853
3345.00;10.46;flow_0.27;-29400740#1_0;34.17;0.00;4.78;vehDist19;13.331751;52.532372
3346.00;278.41;flow_0.26;30189015#4_0;17.27;0.00;7.92;vehDist31;13.330830;52.532862
3346.00;10.46;flow_0.27;-29400740#1_0;38.31;0.00;4.15;vehDist19;13.331760;52.532409
3347.00;277.24;flow_0.26;30189015#4_0;25.15;0.00;7.88;vehDist31;13.330714;52.532870
3347.00;10.46;flow_0.27;-29400740#1_0;41.82;0.00;3.51;vehDist19;13.331769;52.532440
3348.00;277.24;flow_0.26;30189015#4_0;32.88;0.00;7.73;vehDist31;13.330601;52.532877
3348.00;10.46;flow_0.27;-29400740#1_0;44.69;0.00;2.87;vehDist19;13.331775;52.532465
3349.00;277.24;flow_0.26;30189015#4_0;40.35;0.00;7.47;vehDist31;13.330491;52.532884
3349.00;10.46;flow_0.27;-29400740#1_0;46.92;0.00;2.23;vehDist19;13.331781;52.532485
3350.00;277.24;flow_0.26;30189015#4_0;47.10;0.00;6.75;vehDist31;13.330392;52.532890
3350.00;10.46;flow_0.27;-29400740#1_0;50.22;0.00;3.29;vehDist19;13.331788;52.532514
3351.00;277.24;flow_0.26;30189015#4_0;53.00;0.00;5.90;vehDist31;13.330306;52.532896
3351.00;9.66;flow_0.27;-29400740#0_0;3.74;0.00;4.26;vehDist19;13.331797;52.532552
3352.00;277.24;flow_0.26;30189015#4_0;57.97;0.00;4.97;vehDist31;13.330233;52.532900
3352.00;9.66;flow_0.27;-29400740#0_0;7.86;0.00;4.12;vehDist19;13.331806;52.532589
3353.00;277.24;flow_0.26;30189015#4_0;62.22;0.00;4.25;vehDist31;13.330171;52.532904
3353.00;9.66;flow_0.27;-29400740#0_0;11.35;0.00;3.48;vehDist19;13.331814;52.532620
3354.00;277.24;flow_0.26;30189015#4_0;65.54;0.00;3.32;vehDist31;13.330122;52.532907
3354.00;9.66;flow_0.27;-29400740#0_0;14.19;0.00;2.85;vehDist19;13.331820;52.532645
3355.00;277.24;flow_0.26;30189015#4_0;69.72;0.00;4.17;vehDist31;13.330061;52.532911
3355.00;9.66;flow_0.27;-29400740#0_0;16.40;0.00;2.21;vehDist19;13.331824;52.532665
3356.00;334.92;flow_0.26;450985220_0;4.18;0.00;5.00;vehDist31;13.330023;52.532948
3356.00;334.98;flow_0.27;:26726581_6_0;0.10;0.00;3.12;vehDist19;13.331815;52.532694
3357.00;334.92;flow_0.26;450985220_0;9.78;0.00;5.60;vehDist31;13.329985;52.532993
3357.00;4.21;flow_0.27;:26726581_6_0;3.76;0.00;3.66;vehDist19;13.331818;52.532727
3358.00;347.56;flow_0.27;:26726581_6_0;8.41;0.00;4.65;vehDist19;13.331806;52.532768
3359.00;287.15;flow_0.27;:26726581_6_0;13.75;0.00;5.34;vehDist19;13.331745;52.532795
3360.00;274.76;flow_0.27;30189015#2_0;5.04;0.00;6.10;vehDist19;13.331656;52.532800
3360.00;280.47;flow_0.28;482223508#0_0;1.70;0.00;0.00;vehDist89;13.331276;52.527215
3361.00;278.40;flow_0.27;30189015#2_0;11.63;0.00;6.59;vehDist19;13.331560;52.532806
3361.00;280.47;flow_0.28;482223508#0_0;2.26;0.00;0.56;vehDist89;13.331268;52.527216
3362.00;278.40;flow_0.27;30189015#2_0;18.73;0.00;7.10;vehDist19;13.331456;52.532814
3362.00;280.47;flow_0.28;482223508#0_0;3.39;0.00;1.12;vehDist89;13.331252;52.527217
3363.00;278.40;flow_0.27;30189015#2_0;25.53;0.00;6.80;vehDist19;13.331357;52.532822
3363.00;280.47;flow_0.28;482223508#0_0;5.15;0.00;1.77;vehDist89;13.331226;52.527220
3364.00;278.40;flow_0.27;30189015#2_0;32.29;0.00;6.76;vehDist19;13.331258;52.532829
3364.00;280.47;flow_0.28;482223508#0_0;7.56;0.00;2.40;vehDist89;13.331191;52.527223
3365.00;278.39;flow_0.27;30189015#3_0;6.57;0.00;6.70;vehDist19;13.331162;52.532836
3365.00;280.47;flow_0.28;482223508#0_0;10.44;0.00;2.88;vehDist89;13.331149;52.527227
3366.00;278.41;flow_0.27;30189015#4_0;1.55;0.00;7.08;vehDist19;13.331060;52.532844
3366.00;280.47;flow_0.28;482223508#0_0;13.81;0.00;3.37;vehDist89;13.331100;52.527232
3367.00;278.41;flow_0.27;30189015#4_0;8.35;0.00;6.79;vehDist19;13.330960;52.532852
3367.00;280.47;flow_0.28;482223508#0_0;17.69;0.00;3.88;vehDist89;13.331044;52.527238
3368.00;278.41;flow_0.27;30189015#4_0;15.09;0.00;6.74;vehDist19;13.330862;52.532859
3368.00;280.47;flow_0.28;482223508#0_0;22.09;0.00;4.40;vehDist89;13.330979;52.527244
3369.00;278.41;flow_0.27;30189015#4_0;22.12;0.00;7.04;vehDist19;13.330759;52.532867
3369.00;280.47;flow_0.28;482223508#0_0;27.16;0.00;5.08;vehDist89;13.330905;52.527251
3370.00;277.24;flow_0.27;30189015#4_0;29.15;0.00;7.02;vehDist19;13.330656;52.532874
3370.00;280.47;flow_0.28;482223508#0_0;30.87;0.00;3.71;vehDist89;13.330851;52.527257
3371.00;277.24;flow_0.27;30189015#4_0;35.56;0.00;6.41;vehDist19;13.330562;52.532880
3371.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.71;vehDist89;13.330841;52.527258
3372.00;277.24;flow_0.27;30189015#4_0;41.36;0.00;5.80;vehDist19;13.330477;52.532885
3372.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3373.00;277.24;flow_0.27;30189015#4_0;46.92;0.00;5.56;vehDist19;13.330395;52.532890
3373.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3374.00;277.24;flow_0.27;30189015#4_0;51.84;0.00;4.92;vehDist19;13.330323;52.532895
3374.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3375.00;277.24;flow_0.27;30189015#4_0;56.12;0.00;4.28;vehDist19;13.330260;52.532899
3375.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3376.00;277.24;flow_0.27;30189015#4_0;59.90;0.00;3.78;vehDist19;13.330205;52.532902
3376.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3377.00;277.24;flow_0.27;30189015#4_0;63.05;0.00;3.14;vehDist19;13.330159;52.532905
3377.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3378.00;277.24;flow_0.27;30189015#4_0;65.55;0.00;2.51;vehDist19;13.330122;52.532907
3378.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3379.00;277.24;flow_0.27;30189015#4_0;69.12;0.00;3.57;vehDist19;13.330069;52.532911
3379.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3380.00;334.92;flow_0.27;450985220_0;3.06;0.00;4.48;vehDist19;13.330030;52.532939
3380.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3381.00;334.92;flow_0.27;450985220_0;8.17;0.00;5.11;vehDist19;13.329996;52.532980
3381.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3382.00;334.92;flow_0.27;450985220_0;14.18;0.00;6.01;vehDist19;13.329956;52.533029
3382.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3383.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3384.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3385.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3386.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3387.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3388.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3389.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3390.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3391.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3392.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3393.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3394.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3395.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3396.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3397.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3398.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3399.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3400.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3401.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3402.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3403.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3404.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3405.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3406.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3407.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3408.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3409.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3410.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3411.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3412.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3413.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3414.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3415.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3416.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3417.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3418.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3419.00;280.47;flow_0.28;482223508#0_0;31.58;0.00;0.00;vehDist89;13.330841;52.527258
3420.00;280.47;flow_0.28;482223508#0_0;32.22;0.00;0.64;vehDist89;13.330832;52.527258
3421.00;283.01;flow_0.28;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;0.66;0.00;1.02;vehDist89;13.330817;52.527261
3422.00;286.64;flow_0.28;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;2.36;0.00;1.70;vehDist89;13.330793;52.527265
3423.00;294.50;flow_0.28;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;4.51;0.00;2.15;vehDist89;13.330764;52.527271
3424.00;310.39;flow_0.28;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;7.18;0.00;2.66;vehDist89;13.330733;52.527286
3425.00;344.58;flow_0.28;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;10.30;0.00;3.12;vehDist89;13.330715;52.527311
3426.00;334.48;flow_0.28;4703556#1_0;1.46;0.00;3.73;vehDist89;13.330701;52.527346
3427.00;9.56;flow_0.28;4703556#1_0;5.68;0.00;4.22;vehDist89;13.330710;52.527383
3428.00;9.56;flow_0.28;4703556#1_0;10.45;0.00;4.77;vehDist89;13.330720;52.527426
3429.00;9.56;flow_0.28;4703556#1_0;15.57;0.00;5.12;vehDist89;13.330731;52.527471
3430.00;9.56;flow_0.28;4703556#1_0;21.06;0.00;5.50;vehDist89;13.330742;52.527520
3431.00;9.56;flow_0.28;4703556#1_0;26.76;0.00;5.70;vehDist89;13.330754;52.527571
3432.00;9.56;flow_0.28;4703556#1_0;32.42;0.00;5.66;vehDist89;13.330766;52.527621
3433.00;9.56;flow_0.28;4703556#1_0;38.09;0.00;5.67;vehDist89;13.330778;52.527672
3434.00;9.56;flow_0.28;4703556#1_0;43.75;0.00;5.66;vehDist89;13.330790;52.527722
3435.00;9.56;flow_0.28;4703556#1_0;49.50;0.00;5.74;vehDist89;13.330802;52.527773
3436.00;9.56;flow_0.28;4703556#1_0;55.33;0.00;5.83;vehDist89;13.330815;52.527825
3437.00;9.56;flow_0.28;4703556#1_0;61.13;0.00;5.80;vehDist89;13.330827;52.527877
3438.00;9.56;flow_0.28;4703556#1_0;66.89;0.00;5.76;vehDist89;13.330839;52.527928
3439.00;9.56;flow_0.28;4703556#1_0;72.78;0.00;5.89;vehDist89;13.330851;52.527980
3440.00;9.56;flow_0.28;4703556#1_0;78.43;0.00;5.66;vehDist89;13.330863;52.528031
3441.00;9.56;flow_0.28;4703556#1_0;84.28;0.00;5.84;vehDist89;13.330876;52.528083
3442.00;9.56;flow_0.28;4703556#1_0;89.97;0.00;5.69;vehDist89;13.330888;52.528133
3443.00;9.56;flow_0.28;4703556#1_0;95.80;0.00;5.83;vehDist89;13.330900;52.528185
3444.00;9.56;flow_0.28;4703556#1_0;101.45;0.00;5.65;vehDist89;13.330912;52.528235
3445.00;9.56;flow_0.28;4703556#1_0;107.38;0.00;5.93;vehDist89;13.330924;52.528288
3446.00;9.56;flow_0.28;4703556#1_0;113.26;0.00;5.88;vehDist89;13.330937;52.528340
3447.00;9.56;flow_0.28;4703556#1_0;118.88;0.00;5.62;vehDist89;13.330949;52.528390
3448.00;9.56;flow_0.28;4703556#1_0;124.74;0.00;5.86;vehDist89;13.330961;52.528442
3449.00;319.66;flow_0.28;:29927302_0_0;2.19;0.00;5.72;vehDist89;13.330954;52.528489
3450.00;281.39;flow_0.28;203910785_0;5.34;0.00;5.67;vehDist89;13.330872;52.528499
3451.00;314.03;flow_0.28;:29927303_0_0;4.20;0.00;5.85;vehDist89;13.330796;52.528519
3452.00;358.19;flow_0.28;-405894861_0;2.43;0.00;5.83;vehDist89;13.330778;52.528570
3453.00;9.68;flow_0.28;-405894861_0;8.27;0.00;5.84;vehDist89;13.330788;52.528622
3454.00;9.68;flow_0.28;-405894861_0;14.14;0.00;5.87;vehDist89;13.330801;52.528674
3455.00;9.68;flow_0.28;-405894861_0;19.92;0.00;5.78;vehDist89;13.330813;52.528725
3456.00;9.68;flow_0.28;-405894861_0;25.59;0.00;5.67;vehDist89;13.330825;52.528776
3457.00;9.68;flow_0.28;-405894861_0;31.20;0.00;5.61;vehDist89;13.330837;52.528826
3458.00;9.68;flow_0.28;-405894861_0;36.08;0.00;4.88;vehDist89;13.330848;52.528869
3459.00;9.68;flow_0.28;-405894861_0;39.87;0.00;3.79;vehDist89;13.330856;52.528903
3460.00;9.68;flow_0.28;-405894861_0;42.56;0.00;2.69;vehDist89;13.330862;52.528927
3461.00;9.79;flow_0.28;:26757043_7_0;0.50;0.00;3.23;vehDist89;13.330869;52.528955
3462.00;10.02;flow_0.28;:26757043_7_0;4.40;0.00;3.89;vehDist89;13.330877;52.528990
3463.00;10.02;flow_0.28;:26757043_7_0;8.90;0.00;4.50;vehDist89;13.330887;52.529030
3464.00;10.02;flow_0.28;:26757043_7_0;13.85;0.00;4.95;vehDist89;13.330898;52.529074
3465.00;10.42;flow_0.28;-29400740#5_0;4.93;0.00;5.50;vehDist89;13.330911;52.529123
3466.00;10.42;flow_0.28;-29400740#5_0;10.82;0.00;5.90;vehDist89;13.330925;52.529175
3467.00;10.42;flow_0.28;-29400740#5_0;16.43;0.00;5.61;vehDist89;13.330938;52.529225
3468.00;10.42;flow_0.28;-29400740#5_0;22.18;0.00;5.75;vehDist89;13.330951;52.529276
3469.00;10.42;flow_0.28;-29400740#5_0;27.91;0.00;5.74;vehDist89;13.330965;52.529327
3470.00;10.42;flow_0.28;-29400740#5_0;33.68;0.00;5.76;vehDist89;13.330978;52.529378
3471.00;10.42;flow_0.28;-29400740#5_0;39.40;0.00;5.72;vehDist89;13.330991;52.529429
3472.00;10.42;flow_0.28;-29400740#5_0;45.26;0.00;5.87;vehDist89;13.331005;52.529481
3473.00;10.42;flow_0.28;-29400740#5_0;51.00;0.00;5.73;vehDist89;13.331018;52.529532
3474.00;10.42;flow_0.28;-29400740#5_0;56.64;0.00;5.64;vehDist89;13.331032;52.529582
3475.00;10.42;flow_0.28;-29400740#5_0;62.34;0.00;5.70;vehDist89;13.331045;52.529632
3476.00;10.42;flow_0.28;-29400740#5_0;68.02;0.00;5.68;vehDist89;13.331058;52.529683
3477.00;10.42;flow_0.28;-29400740#5_0;73.67;0.00;5.64;vehDist89;13.331071;52.529733
3478.00;10.42;flow_0.28;-29400740#5_0;79.54;0.00;5.88;vehDist89;13.331085;52.529785
3479.00;10.42;flow_0.28;-29400740#5_0;85.17;0.00;5.63;vehDist89;13.331098;52.529835
3480.00;10.42;flow_0.28;-29400740#5_0;90.85;0.00;5.68;vehDist89;13.331111;52.529885
3480.00;280.47;flow_0.29;482223508#0_0;1.70;0.00;0.00;vehDist99;13.331276;52.527215
3481.00;10.42;flow_0.28;-29400740#5_0;96.47;0.00;5.63;vehDist89;13.331124;52.529935
3481.00;280.47;flow_0.29;482223508#0_0;2.35;0.00;0.65;vehDist99;13.331267;52.527216
3482.00;10.42;flow_0.28;-29400740#5_0;102.12;0.00;5.64;vehDist89;13.331138;52.529985
3482.00;280.47;flow_0.29;482223508#0_0;3.86;0.00;1.51;vehDist99;13.331245;52.527218
3483.00;10.42;flow_0.28;-29400740#5_0;107.74;0.00;5.62;vehDist89;13.331151;52.530035
3483.00;280.47;flow_0.29;482223508#0_0;6.21;0.00;2.35;vehDist99;13.331211;52.527221
3484.00;10.42;flow_0.28;-29400740#5_0;113.44;0.00;5.71;vehDist89;13.331164;52.530086
3484.00;280.47;flow_0.29;482223508#0_0;9.26;0.00;3.05;vehDist99;13.331166;52.527226
3485.00;10.42;flow_0.28;-29400740#5_0;119.16;0.00;5.72;vehDist89;13.331177;52.530137
3485.00;280.47;flow_0.29;482223508#0_0;13.16;0.00;3.90;vehDist99;13.331109;52.527231
3486.00;10.42;flow_0.28;-29400740#5_0;124.79;0.00;5.63;vehDist89;13.331190;52.530187
3486.00;280.47;flow_0.29;482223508#0_0;17.85;0.00;4.69;vehDist99;13.331041;52.527238
3487.00;10.42;flow_0.28;-29400740#5_0;130.40;0.00;5.61;vehDist89;13.331203;52.530236
3487.00;280.47;flow_0.29;482223508#0_0;23.23;0.00;5.38;vehDist99;13.330963;52.527246
3488.00;10.42;flow_0.28;-29400740#5_0;136.30;0.00;5.90;vehDist89;13.331217;52.530289
3488.00;280.47;flow_0.29;482223508#0_0;28.53;0.00;5.30;vehDist99;13.330886;52.527253
